Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.912364,4.047480,2.628728,-1.000000,0.807934,1
1,-7.678730,2.517064,20.203672,-0.943199,0.652880,0
2,-7.195181,-7.649643,8.347360,-0.999602,0.740052,1
3,-6.784732,7.183959,20.202154,-0.999287,0.696094,1
4,-7.901356,2.524596,20.201502,-0.963206,0.663243,1
5,-4.871603,2.369420,2.554070,-0.999908,0.792109,1
6,-7.698078,-7.652788,8.150556,-0.999415,0.732907,1
7,-7.566557,3.926655,19.594734,-0.977295,0.663270,1
8,-7.649607,2.507490,20.201502,-0.946328,0.656662,0
9,-7.894177,2.543672,19.900870,-0.959053,0.659719,1
10,-7.766899,2.517064,20.203674,-0.954126,0.657341,1
11,-7.565294,3.967133,19.571293,-0.977895,0.664227,1
12,-7.892465,6.930230,20.102790,-0.998213,0.682029,1
13,-7.648251,1.205417,20.203857,-0.989248,0.671105,1
14,-7.767697,3.970561,20.203737,-0.983899,0.666234,1
15,-7.770352,6.085398,20.201532,-0.993672,0.672757,1
16,-7.765453,3.970561,20.203737,-0.983896,0.666173,1
17,-7.900765,6.085398,20.201502,-0.995103,0.674332,1
18,-7.880379,6.564203,19.573120,-0.997670,0.680095,1
19,-7.767583,2.517064,20.203674,-0.954386,0.657403,1
