Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.222630,4.007997,2.562790,-1.000000,0.813157,1
1,-7.333010,2.423741,19.892281,-0.930779,0.667900,0
2,-7.583980,4.010092,19.713424,-0.979088,0.674196,1
3,-7.758655,-7.654260,8.150556,-0.999380,0.734240,1
4,-5.026154,2.483972,2.826960,-0.999945,0.795505,1
5,-7.556322,-7.807732,8.152291,-0.994810,0.717474,1
6,-7.679165,6.146735,20.279980,-0.993203,0.680965,1
7,-7.583980,6.073673,19.910071,-0.990909,0.679095,1
8,-7.629030,4.883436,8.768723,-0.997370,0.729669,1
9,-7.572782,-7.989127,8.152291,-0.996754,0.723253,1
10,-6.491984,4.032241,2.562790,-1.000000,0.808380,1
11,-7.580277,-7.999718,9.348829,-0.998995,0.730543,1
12,-7.583980,6.158045,19.910071,-0.991969,0.680754,1
13,-7.656868,-7.968511,8.156616,-0.995796,0.719031,1
14,-7.478686,2.499986,2.826960,-0.999999,0.802683,1
15,-7.673445,-7.995044,8.152291,-0.996691,0.720127,1
16,-5.214805,4.007997,2.755141,-0.999993,0.800095,1
17,-5.116888,4.038707,2.837174,-0.999990,0.798503,1
18,-5.060454,4.007997,2.755141,-0.999988,0.797100,1
19,-7.422375,2.518312,2.826960,-0.999999,0.802110,1
