Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.089243,-0.686057,8.110646,0.921501,0.697578,0
1,-3.274213,4.481214,3.170857,-1.000000,0.788460,1
2,-5.424037,-3.585628,13.800729,-0.862224,0.723055,0
3,6.772525,-0.686057,8.110646,0.792898,0.718323,0
4,6.772743,-0.680766,7.888584,0.793853,0.717782,0
5,6.837850,-0.339365,7.652120,0.803513,0.703989,0
6,-7.733878,-3.588544,13.800729,-0.944052,0.740183,0
7,-7.733878,-3.366282,13.800729,-0.931570,0.728328,0
8,7.826634,4.597905,5.108671,-0.997061,0.753905,1
9,-2.548248,4.432407,3.201358,-0.999967,0.783903,1
10,-3.567210,-2.839128,13.644181,-0.951247,0.741404,1
11,6.768907,-0.861133,8.123122,0.893102,0.702544,0
12,6.770295,4.169787,5.807321,-0.998412,0.759206,1
13,-3.167961,-2.845814,13.809982,-0.958423,0.748944,1
14,6.832294,4.169787,5.807321,-0.998420,0.762348,1
15,-4.388298,-3.366282,14.094715,-0.882999,0.724446,0
16,7.654354,4.615952,5.724095,-0.999114,0.772272,1
17,7.852859,5.460236,6.045721,-0.999365,0.778366,1
18,-3.171463,-2.840118,13.557371,-0.958633,0.749146,1
19,6.267148,4.377107,5.822561,-0.998530,0.767206,1
