Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.274213,4.481214,3.170857,-1.000000,0.788460,1
1,7.089243,-0.686057,8.110646,0.921501,0.697578,0
2,-7.733878,-3.918438,13.800729,-0.944050,0.721368,0
3,6.758680,-0.686057,8.110646,0.786080,0.718560,0
4,-7.788491,-3.727672,13.800729,-0.946351,0.738398,0
5,6.837850,-0.339365,7.652120,0.803513,0.703989,0
6,6.772743,-0.680766,7.888584,0.793853,0.717782,0
7,6.768907,-0.861133,8.123122,0.893102,0.702544,0
8,7.852859,5.460236,6.045721,-0.999365,0.778366,1
9,7.654354,4.615952,5.724095,-0.999114,0.772272,1
10,-3.567210,-2.839128,13.644181,-0.951247,0.741404,1
11,7.826634,4.597905,5.108671,-0.997061,0.753905,1
12,6.267148,4.377107,5.822561,-0.998530,0.767206,1
13,6.770295,4.169787,5.807321,-0.998412,0.759206,1
14,-3.167961,-2.845814,13.809982,-0.958423,0.748944,1
15,-3.077160,-2.849698,13.809982,-0.959134,0.750639,1
16,-2.548248,4.432407,3.201358,-0.999967,0.783903,1
17,6.921350,4.204058,5.807321,-0.998515,0.763562,1
18,-2.613984,4.432505,3.016063,-0.999981,0.784827,1
19,6.832294,4.169787,5.807321,-0.998420,0.762348,1
