Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.723653,3.743847,2.720488,-1.000000,0.796058,1
1,7.168423,-1.704252,7.847967,0.998739,0.723009,0
2,7.339830,-0.864897,5.724095,-0.026275,0.733445,0
3,4.804148,-1.117438,7.847967,0.942369,0.730980,0
4,-4.457553,-3.779950,15.274150,-0.817334,0.734871,0
5,7.617509,3.308341,5.737528,-0.995370,0.755589,1
6,7.572264,4.601765,5.772679,-0.999085,0.772318,1
7,-3.555717,-2.715638,13.571481,-0.952351,0.745604,1
8,-2.569563,4.449649,3.170857,-0.999972,0.784314,1
9,7.339830,4.426939,5.724095,-0.998933,0.767839,1
10,-3.232999,4.485807,3.068383,-1.000000,0.788113,1
11,7.168423,-1.163064,7.847967,0.993513,0.728039,0
12,7.305234,3.763752,5.803407,-0.997953,0.760954,1
13,7.347489,3.895727,5.803407,-0.998267,0.763142,1
14,-3.715643,-3.844589,15.465902,-0.894261,0.737358,0
15,-3.833586,-3.397829,15.144379,-0.905943,0.740686,0
16,-3.988956,-3.844589,13.571481,-0.859447,0.736197,0
17,4.809604,-0.908876,7.847967,0.994702,0.724866,0
18,-3.715643,-2.713338,13.611741,-0.947289,0.742441,0
19,-2.812331,4.449649,3.171791,-0.999997,0.787106,1
