Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,1.368160,-7.088401,13.495396,-0.878407,0.701256
1,-7.239766,0.025098,3.189987,-0.998155,0.782582
2,-6.688104,-7.088401,13.495396,-0.993138,0.681172
3,-7.435816,0.025098,17.036866,-0.993478,0.732878
4,1.368160,-7.088401,13.495396,-0.878407,0.701256
5,0.122681,3.698401,3.937016,-0.929898,0.769697
6,-6.688104,-7.088401,13.495396,-0.993138,0.681172
7,-6.407959,0.025098,3.189987,-0.999314,0.776601
8,-7.323136,0.218268,18.843871,-0.997203,0.721611
9,-7.544344,3.073610,3.158326,-0.999945,0.777151
10,-6.772990,-7.075325,13.496456,-0.992956,0.682269
11,-7.435816,0.025098,17.036866,-0.993478,0.732878
12,-7.239766,0.025098,3.189987,-0.998155,0.782582
13,-6.688104,-7.088401,3.254096,-0.999792,0.808867
14,-7.294693,0.025098,3.189987,-0.998052,0.782745
15,-6.688104,-7.088401,13.495396,-0.993138,0.681172
16,-7.544344,3.073610,3.158326,-0.999945,0.777151
17,-7.684261,2.621950,3.186310,-0.999932,0.762745
18,-7.252966,-7.061691,3.244060,-0.999949,0.813769
19,-6.688104,-7.556625,13.495396,-0.994235,0.685209
20,-6.772990,-7.664776,13.496456,-0.994628,0.686232
21,-7.323136,0.976351,18.843871,-0.998460,0.710299
22,0.138232,-7.652776,19.316430,-0.546836,0.653767
23,-7.166312,-5.725553,3.185699,-0.999922,0.816531
24,-6.772990,-7.075325,13.496456,-0.992956,0.682269
25,-6.407959,0.025098,3.189987,-0.999314,0.776601
26,-7.330133,0.218268,18.843871,-0.997208,0.721653
27,-7.544344,3.073610,3.158326,-0.999945,0.777151
28,-7.684261,2.621950,3.186310,-0.999932,0.762745
29,-7.323136,0.976351,18.843871,-0.998460,0.710299
30,-7.252966,-6.812421,3.380067,-0.999951,0.804469
31,0.138232,-7.652776,18.066173,-0.999048,0.717942
32,0.138232,-7.755663,19.316430,-0.558754,0.653509
33,-7.252966,-7.061691,18.458949,-0.951739,0.667221
34,-7.733473,-7.035457,13.381372,-0.996169,0.673366
35,-7.330133,0.447842,18.676791,-0.997198,0.696180
36,-7.252966,-7.061691,3.244060,-0.999949,0.813769
37,0.138232,-7.652776,19.316430,-0.546836,0.653767
38,-7.330133,0.218268,18.843871,-0.997208,0.721653
39,-7.707270,-5.730071,18.884220,-0.993819,0.674424
40,-6.010288,0.025098,3.189987,-0.999779,0.774150
41,-7.544344,3.073610,3.158326,-0.999945,0.777151
42,-7.684261,2.621950,3.186310,-0.999932,0.762745
43,-7.252966,-6.812421,3.380067,-0.999951,0.804469
