Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.651820,2.028397,3.390216,-0.999998,0.816130,-2.603376,1
1,-7.651820,4.923547,3.392448,-1.000000,0.826050,-2.895151,1
2,-7.651820,5.607933,9.337020,-0.982696,0.733672,-1.921295,1
3,-7.565516,5.201936,8.667018,-0.995153,0.734811,-0.788153,1
4,-7.555920,2.016159,9.014488,-0.646966,0.719932,-1.974216,0
5,-7.476553,-0.041817,3.139428,-0.999425,0.806839,-2.037021,1
6,-7.476553,1.995204,3.139428,-0.999998,0.814192,-2.426607,1
7,-7.378597,1.077113,2.943950,-0.999980,0.809570,-0.943768,1
8,-7.226084,1.994776,3.096784,-0.999998,0.811298,-0.224974,1
9,-7.217091,1.994776,11.398006,-0.764020,0.725972,-2.310214,1
10,-7.019497,2.027551,3.179615,-0.999998,0.813479,-1.968117,1
11,-6.959053,-7.295659,9.096780,-0.997616,0.749544,-0.587169,1
12,-6.805046,-7.830794,8.910554,-0.997348,0.736721,-2.555415,1
13,-6.805046,-7.747631,6.226856,-0.967442,0.793933,-2.565500,1
14,-6.805046,-7.747631,11.464615,-0.483104,0.780034,-3.614333,0
15,-6.317886,3.807336,3.157416,-1.000000,0.814765,-1.632564,1
16,-5.368272,1.987878,3.245344,-0.999952,0.801052,-0.216956,1
17,-5.052478,2.027781,3.245344,-0.999909,0.804236,-1.786204,1
18,-4.961129,2.814175,3.004146,-0.999923,0.809451,-1.830504,1
19,-3.269634,5.459233,3.455562,-0.929996,0.810256,-3.169071,1
20,-3.119140,4.536228,10.905263,-0.306339,0.762122,-4.087721,0
21,-1.559657,-7.747631,11.464615,-0.741033,0.812998,-3.835619,1
22,2.206945,5.201216,9.728113,0.983358,0.731238,-5.460375,0
23,2.213473,-7.535419,9.764689,-0.289763,0.715170,-4.143826,0
24,2.218332,-6.958761,2.394168,-0.999998,0.813150,-1.267188,1
25,2.218332,-6.958761,3.661356,-0.999999,0.841382,-3.170788,1
26,2.521773,5.201216,6.839396,-0.471412,0.774510,-2.905822,0
27,4.264058,6.988471,11.229190,-0.536570,0.717306,-2.002629,0
28,6.040355,5.592911,12.933126,0.967735,0.701153,-1.748827,0
29,6.140881,-7.411281,11.473218,0.825419,0.788504,-4.284742,0
30,6.140881,2.092199,9.786020,0.034731,0.707049,-2.276918,0
31,6.162470,4.310462,9.786020,0.012471,0.689739,-0.058553,0
32,6.162470,4.369014,9.786020,0.080878,0.689673,-1.277582,0
33,6.162470,4.371126,9.786020,0.079225,0.689673,-0.002112,0
34,6.162470,4.386458,9.786020,0.103029,0.689608,-0.017444,0
35,6.162470,4.790869,9.461514,-0.999461,0.792090,-0.326776,1
36,6.162470,4.829318,9.786020,0.648999,0.682580,-0.086256,0
37,6.162470,5.621044,3.146004,0.946535,0.764185,-4.475643,0
38,6.162470,5.646596,9.786020,0.989481,0.699502,-7.809506,0
39,6.162470,6.022232,7.830169,-0.999512,0.798920,-1.311853,1
40,6.169107,4.385463,9.767096,0.109765,0.689641,-0.020079,0
41,6.209829,4.345665,9.754253,0.018098,0.689804,-0.061622,0
42,6.321533,4.369014,11.715993,0.999027,0.687988,-1.501301,0
43,6.361774,4.758117,9.657851,0.284746,0.682872,-0.205281,0
44,6.411880,-7.289654,3.661356,-0.999998,0.838339,-7.305918,1
45,6.547982,5.513756,8.994608,-0.999664,0.795611,-0.890280,1
46,6.860273,4.374421,12.441576,0.999699,0.676993,-0.754673,0
47,7.817284,4.368588,11.764488,0.999911,0.664690,-0.122258,0
48,7.817284,4.371096,11.802256,0.999910,0.665111,-0.037723,0
49,7.824066,4.032576,9.825756,-0.809347,0.711832,-0.238311,1
50,7.845790,4.371096,11.802256,0.999913,0.664657,-0.028506,0
51,7.859955,4.371111,12.470719,0.999914,0.664592,-0.036453,0
52,7.865082,4.371111,11.514835,0.999916,0.664495,-0.214280,0
53,7.865082,4.376003,12.090354,0.999914,0.664560,-0.004892,0
54,7.872397,4.370849,11.637120,0.999917,0.664301,-0.103175,0
55,7.896408,4.371111,12.470719,0.999919,0.668758,-0.414920,0
56,7.896408,7.724112,12.628263,-0.710498,0.693103,-1.652098,1
57,7.938886,4.369014,11.715993,0.999924,0.668170,-1.617353,0
58,7.941547,3.224455,11.764488,0.999616,0.684447,-0.661085,0
59,7.941547,3.898257,9.667804,-0.837387,0.712204,-0.965255,1
