Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.884306,7.297910,9.466536,0.948340,0.641841,0
1,2.287842,7.929777,5.737535,-1.000000,0.760063,1
2,2.693257,7.307204,7.878622,-0.415209,0.680924,0
3,3.088668,7.961755,9.056949,0.194822,0.671417,0
4,3.889163,7.779998,9.092480,0.706901,0.650327,0
5,2.008226,7.589336,8.083611,-0.899785,0.719310,1
6,2.684631,7.419834,7.813913,-0.631944,0.685819,1
7,2.751564,7.794699,7.885745,-0.857643,0.700030,1
8,2.756515,5.959373,5.593296,-0.978588,0.733403,1
9,4.884362,7.307940,9.466536,0.946235,0.641978,0
10,2.289368,7.588983,8.083611,-0.867667,0.712792,1
11,3.837784,7.534242,9.127120,0.562795,0.657893,0
12,3.557487,7.127337,9.081165,0.413571,0.660636,0
13,3.839527,7.534812,9.127120,0.602338,0.653979,0
14,2.289393,5.959373,5.593296,-0.990202,0.752895,1
15,2.665271,7.597053,7.876598,-0.816517,0.690136,1
16,3.414707,7.531047,9.466536,0.293477,0.666503,0
17,2.661704,7.532863,8.136900,-0.771139,0.686637,1
18,3.553404,7.297910,9.466536,0.358286,0.663536,0
19,2.703222,6.019384,5.526527,-0.984802,0.743581,1
