Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.942468,7.992640,11.807480,0.999855,0.686275,0
1,-0.500071,7.668716,5.910306,-1.000000,0.803037,1
2,7.981947,7.996309,10.970064,0.356918,0.695152,0
3,6.894645,6.081308,4.319841,0.063886,0.748812,0
4,7.546937,4.654950,6.411321,-0.974441,0.762494,1
5,7.366959,6.927403,2.098144,0.198933,0.733932,0
6,6.942468,7.797435,12.080671,0.999826,0.690196,0
7,7.366959,6.959923,2.201325,0.164625,0.734351,0
8,7.557707,4.538920,6.524379,-0.992869,0.772974,1
9,7.938332,7.095023,2.026954,0.131752,0.742848,0
10,7.365199,4.654950,6.411321,-0.976715,0.764908,1
11,2.219550,7.666370,5.899277,-0.999780,0.791280,1
12,7.547699,7.056441,2.304234,0.065986,0.743791,0
13,1.281401,7.705991,6.411321,-0.999986,0.798782,1
14,2.219550,7.789991,5.899277,-0.999798,0.795299,1
15,1.060093,6.008945,6.270033,-0.999585,0.786300,1
16,7.557213,7.695767,6.923764,-0.995946,0.780229,1
17,7.626060,7.669042,5.986971,-0.996681,0.781886,1
18,7.661321,7.051959,2.098144,0.121327,0.743730,0
19,1.079149,5.986218,5.986971,-0.999451,0.784830,1
