Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.830451,-2.196965,14.364252,0.653038,0.651161,0
1,-2.304433,0.890563,2.579342,0.787060,0.709332,0
2,-0.647637,-7.196424,5.976551,0.795600,0.652214,0
3,-1.206334,-1.255808,13.546259,0.997514,0.677286,0
4,-0.634135,6.281023,11.899113,0.925978,0.685367,0
5,-2.579179,-4.223310,17.358287,0.999846,0.679477,0
6,3.035488,-6.966342,7.149266,0.990094,0.724300,0
7,3.644586,3.434046,13.141565,0.991952,0.699346,0
8,-1.594290,-0.964046,6.861008,0.996434,0.691877,0
9,-1.806421,1.939350,3.830840,0.991308,0.747024,0
10,1.741945,-1.465106,17.591835,0.994407,0.708523,0
11,-1.491030,-1.978208,15.725113,0.999968,0.694118,0
12,0.269256,2.436746,5.049984,0.999488,0.706643,0
13,0.359537,-0.030975,5.513078,0.999507,0.701601,0
14,2.051697,-1.017538,4.547587,0.996525,0.754955,0
15,-1.267378,-1.023372,17.143776,0.999971,0.707906,0
16,1.262083,-3.141130,13.726498,0.999952,0.711825,0
17,-0.922979,-2.006887,11.303502,0.999597,0.713977,0
18,-1.652928,2.187196,18.001013,0.999613,0.717647,0
19,-0.133914,2.418037,19.775180,0.999983,0.739182,0
