Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.736114,5.888341,8.945290,0.005689,0.663437,-1.537431,0
1,-5.958981,0.052971,4.692131,-0.999372,0.795167,-4.635688,1
2,-5.958981,0.052971,8.671175,-0.034681,0.688235,-3.979044,0
3,-5.958981,4.688660,1.241537,-0.945690,0.721091,-8.041906,1
4,-5.958981,4.688660,4.692131,-1.000000,0.808453,-2.563708,1
5,-5.910915,-0.092360,2.765351,-0.998161,0.730998,-5.018214,1
6,-5.386018,4.711145,1.065716,-0.896256,0.705648,-0.599755,1
7,-2.768129,5.846563,8.672336,-0.672765,0.648815,-0.090464,1
8,-2.768129,5.846563,11.434103,0.620102,0.616113,-0.064004,0
9,-2.256880,6.285893,10.448619,0.605488,0.676619,-5.866359,0
10,-2.234693,-1.591217,8.671175,-0.236782,0.698216,-3.198976,0
11,-2.226626,5.705957,11.434103,0.417012,0.634814,-0.176268,0
12,-2.109219,5.846563,11.335499,0.254589,0.633828,-0.143554,0
13,1.516580,4.754843,4.768937,-0.262265,0.716144,-1.795761,0
14,1.516580,4.754843,9.703315,0.964135,0.652054,-3.412835,0
15,1.923145,5.959456,11.381978,-0.877107,0.660949,-0.875726,1
16,7.255812,0.003215,10.718309,0.790971,0.643954,-2.777961,0
17,7.269249,-1.591217,8.671175,-1.000000,0.768518,-2.056404,1
18,7.394664,4.641950,9.703315,-0.570166,0.665059,-1.027752,1
19,7.397879,-1.591217,10.447520,-0.367922,0.657730,-0.362451,0
