Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.575240,7.380872,13.659292,-0.999701,0.810719,-3.966729
1,-0.917675,5.744333,13.540321,-0.998164,0.803128,-3.035544
2,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
3,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
4,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
5,0.028767,7.380872,13.659292,-0.999925,0.814175,-0.546473
6,7.444835,7.381904,3.719481,-0.974962,0.783495,-4.647887
7,-0.287355,-7.923278,0.215034,-0.999997,0.794916,-0.172963
8,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084
9,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
10,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
11,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
12,-0.287355,-7.923278,0.215034,-0.999997,0.794916,-0.172963
13,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084
14,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910
15,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
16,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
17,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
18,-0.287355,-7.949091,0.215034,-0.999998,0.794938,-0.025813
19,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910
20,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
21,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
22,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
23,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084
24,1.214718,-7.831928,0.200822,-0.999989,0.792853,-0.482181
25,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
26,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
27,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910
28,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
29,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
30,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084
31,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
32,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
33,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910
34,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
35,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
36,1.686979,-7.734629,0.200822,-0.999973,0.791853,-1.486084
37,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
38,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
39,4.469992,5.595350,5.980970,-0.999113,0.763627,-0.661662
40,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
41,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
42,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
43,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
44,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
45,4.469992,5.595350,5.980970,-0.999113,0.763627,-0.661662
46,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
47,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650
48,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
49,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
50,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
51,4.469992,5.595350,5.980970,-0.999113,0.763627,-0.661662
52,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
53,-0.911953,-5.922527,0.190773,-0.999279,0.772549,-1.931714
54,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
55,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
56,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
57,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
58,-0.911953,-5.922527,0.190773,-0.999279,0.772549,-1.931714
59,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
60,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
61,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
62,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439
63,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
64,-0.911953,-5.922527,0.190773,-0.999279,0.772549,-1.931714
65,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
66,-0.745726,-7.949091,0.215034,-0.999998,0.786398,-0.004600
67,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
68,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
69,5.574018,7.015445,5.980970,-0.960154,0.761158,-1.323077
70,-0.745726,-7.949091,0.215034,-0.999998,0.786398,-0.004600
71,-0.750327,-7.949091,0.215034,-0.999998,0.786465,-0.462972
72,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
73,5.574018,7.015445,5.980970,-0.960154,0.761158,-1.323077
74,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
75,-0.756236,-6.705447,0.215034,-0.999985,0.778692,-0.798624
76,-0.745726,-7.965895,0.185575,-0.999998,0.786398,-0.033915
77,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
78,5.574018,7.015445,5.980970,-0.960154,0.761158,-1.323077
79,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
80,-0.745726,-7.965895,0.185575,-0.999998,0.786398,-0.033915
81,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666
82,4.289647,7.926183,3.610027,-0.998326,0.789386,-2.687643
83,5.476715,7.015445,5.546106,-0.979381,0.758400,-0.445618
84,5.574018,7.015445,5.980970,-0.960154,0.761158,-1.323077
85,-0.745726,-7.965895,0.185575,-0.999998,0.786398,-0.033915
