Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-3.602079,-7.033250,0.173001,-0.998500,0.774802,-2.864968,1
1,-0.911953,-5.922527,0.190773,-0.999279,0.772549,-1.931714,1
2,-0.287355,-7.750315,0.215034,-0.999996,0.794209,-5.277666,1
3,-0.177779,5.271394,5.525208,-0.999998,0.784937,-1.938094,1
4,-0.177779,7.223980,5.525208,-1.000000,0.791692,-4.001809,1
5,0.024177,7.380872,1.531579,0.749498,0.701989,-3.324540,0
6,0.920412,-7.905343,21.152476,0.995667,0.646547,-0.002382,0
7,0.922793,-7.968907,20.773663,0.995179,0.647059,-0.004730,0
8,0.922793,-7.964176,20.773663,0.995188,0.647059,-0.008695,0
9,0.922793,-7.955482,20.773663,0.995239,0.646957,-0.613401,0
10,0.922793,-7.936288,20.622056,0.995421,0.646684,-0.151607,0
11,0.922793,-7.905343,21.152476,0.995662,0.646616,-0.380075,0
12,0.922793,-7.342080,20.773663,0.997522,0.665395,-4.127672,0
13,0.922793,-5.653169,20.773663,0.999309,0.659691,-1.688912,0
14,1.505274,6.232403,5.525208,-1.000000,0.776710,-1.232138,1
15,2.323719,-6.843564,0.221443,-0.999055,0.767017,-0.733982,1
16,3.065716,-7.196933,0.065124,-0.979082,0.771628,-5.560650,1
17,3.642277,7.223980,5.525208,-0.999988,0.772727,-1.846372,1
18,3.679269,-6.859128,21.539960,0.401147,0.669020,-0.899521,0
19,4.289721,5.153758,5.522390,-0.996673,0.763911,-3.945910,1
20,4.289721,5.629340,0.790894,0.799687,0.690875,-6.630281,0
21,4.469992,5.595350,5.980970,-0.999113,0.763627,-0.661662,1
22,4.548063,-7.920678,21.539862,-0.614090,0.672649,-2.842756,0
23,4.577154,-7.922124,21.539862,-0.603799,0.668542,-0.000340,0
24,4.577154,-7.921784,21.539862,-0.603036,0.668514,-0.029092,0
25,4.600369,-7.968904,22.179006,-0.634805,0.668968,-0.643091,0
26,4.865593,-7.910346,21.539862,-0.478000,0.661401,-0.027037,0
27,4.892629,-7.921784,21.539862,-0.477475,0.661569,-0.344567,0
28,5.058556,-7.921972,21.665065,-0.396741,0.654267,-0.125203,0
29,5.163635,-7.925815,22.000948,-0.392994,0.654930,-0.461086,0
30,5.163635,-7.921784,21.539862,-0.386797,0.654736,-0.615573,0
31,5.476715,7.015445,5.546106,-0.979381,0.758400,-0.445618,1
32,5.574018,7.015445,5.980970,-0.960154,0.761158,-1.323077,1
33,5.746040,5.703598,5.980970,-0.914353,0.756191,-1.280631,0
34,6.646692,-5.250923,11.312943,0.880429,0.653174,-1.465488,0
35,6.878110,-7.391923,19.866308,-0.835903,0.832387,-6.024249,0
36,6.879634,-7.391923,5.525208,-0.259670,0.722145,-6.663070,0
37,6.879634,-7.341372,10.750016,0.610991,0.663768,-1.893307,0
38,6.879731,-7.391923,11.368661,0.599156,0.659263,-0.620707,0
39,6.891489,-7.652679,12.540620,-0.829024,0.710920,-0.121460,0
40,6.977260,-7.652679,12.626619,-0.855965,0.712337,-0.004775,0
41,6.977260,-7.647904,12.626619,-0.854064,0.712418,-3.742815,0
42,7.151079,7.624008,20.773663,0.987015,0.720803,-7.112612,0
43,7.381778,-7.647904,12.660300,-0.931097,0.714780,-0.383638,0
44,7.464098,7.380872,20.632108,0.963101,0.765285,-6.961497,0
45,7.476460,7.477728,5.403784,-0.975998,0.781806,-5.903439,1
46,7.922254,-7.391923,5.525208,-0.970003,0.721511,-0.698431,1
47,7.955716,-7.407105,5.525208,-0.972175,0.722284,-0.036745,1
48,7.959076,-7.392684,5.545929,-0.972252,0.721655,-0.015721,1
49,7.974797,-7.392684,5.545929,-0.972399,0.721884,-0.031645,1
