Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,0.773198,-7.420889,2.058084,-0.999674,0.803726,-0.080586,1
1,-2.091689,-6.119235,18.713620,0.991978,0.689444,-0.056639,0
2,-6.180062,-7.463387,2.168501,-0.996746,0.828082,-1.770635,1
3,7.007340,-7.474959,5.577631,0.999830,0.702359,-4.029714,0
4,0.882240,-5.701521,17.777523,-0.305116,0.734398,-0.006782,0
5,1.116950,-5.676226,1.977951,0.919237,0.793158,-6.103604,0
6,-1.537730,-6.646628,5.258320,0.578439,0.791285,-3.756397,0
7,2.194780,5.781476,13.568685,0.234209,0.801807,-5.029517,0
8,1.116950,-5.688240,17.862070,-0.237181,0.738140,-3.212599,0
9,7.303202,-5.480826,14.716429,0.062286,0.799877,-3.941129,0
10,-4.425481,-6.832075,5.132952,-0.705946,0.776952,-3.282927,1
11,7.016454,-7.459815,18.713620,0.998339,0.764587,-4.469470,0
12,7.303202,-5.017645,19.658080,0.999797,0.723205,-2.470566,0
13,1.116950,-7.387082,17.862070,-0.948727,0.760097,-0.573088,1
14,0.882240,-6.652143,17.777523,-0.734287,0.753017,-0.297377,1
15,-4.264825,-7.029637,12.015927,0.999263,0.733761,-5.738986,0
16,-1.544106,-7.411283,1.980453,-0.997405,0.820044,-1.566138,1
17,1.116950,-6.162254,17.862070,-0.506624,0.744781,-0.474014,0
18,7.007340,-7.469068,19.739845,0.933392,0.692802,-1.026307,0
19,2.328361,-5.971964,18.006791,-0.657611,0.756092,-1.178359,0
