Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
1,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
2,3.401150,-6.619232,2.352570,-0.999851,0.836282,-0.433094
3,-4.122469,-1.907180,2.013196,-0.753829,0.827968,-1.898253
4,-3.246488,-1.949651,2.554407,-0.845228,0.823831,-1.547850
5,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
6,1.999350,-6.297063,2.794542,-0.543780,0.790765,-0.417567
7,1.999350,-7.738751,2.644643,-0.854811,0.801064,-1.466326
8,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
9,-4.122469,-1.907180,2.013196,-0.753829,0.827968,-1.898253
10,-3.246488,-1.949651,2.554407,-0.845228,0.823831,-1.547850
11,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
12,1.999350,-7.738751,2.644643,-0.854811,0.801064,-1.466326
13,-3.233671,-7.738681,2.072037,-0.999814,0.844889,-1.247745
14,-1.048074,-6.141988,17.015124,-0.574772,0.745554,-3.320781
15,6.304337,-6.619232,2.352346,-0.999977,0.803605,-1.244666
16,-3.375528,-7.738751,2.059303,-0.999808,0.847529,-1.255919
17,-2.805879,-7.968360,17.525193,-0.999985,0.722851,-2.585669
18,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
19,-1.048074,-6.141988,17.015124,-0.574772,0.745554,-3.320781
20,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
21,3.341098,-7.928514,16.737573,-0.851025,0.721176,-1.384926
22,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
23,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815
24,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626
25,-2.805879,-7.968360,17.525193,-0.999985,0.722851,-2.585669
26,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
27,-1.048074,-6.141988,17.015124,-0.574772,0.745554,-3.320781
28,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
29,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
30,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815
31,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626
32,2.017457,-7.951041,17.120847,-0.928145,0.713480,-1.378199
33,-3.231341,-7.954293,17.525193,-0.999997,0.738914,-0.425694
34,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223
35,-3.231341,-7.985180,17.525193,-0.999997,0.738575,-0.030887
36,-3.233671,-6.490935,2.072037,-0.999609,0.841364,-4.748662
37,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223
38,-3.231341,-7.954293,17.525193,-0.999997,0.738914,-0.425694
39,-1.048074,-6.141988,17.015124,-0.574772,0.745554,-3.320781
40,-1.048074,-6.619288,18.148334,-0.997837,0.722296,-1.229626
41,1.999350,-6.297063,2.376975,-0.998655,0.836471,-4.579108
42,2.017457,-7.951041,17.120847,-0.928145,0.713480,-1.378199
43,-3.777693,-6.797169,4.867021,-0.986098,0.809631,-2.863856
44,-0.875162,-7.953318,5.162354,-0.976722,0.816218,-3.138246
45,-3.375528,-7.738751,17.054931,-0.911203,0.739841,-2.822815
46,-0.906682,-6.107290,2.072037,-0.999863,0.841391,-2.358402
47,-3.783394,-7.985180,17.525193,-0.999999,0.741690,-0.552053
48,1.820479,-7.968360,17.580797,-0.901856,0.661323,-1.739223
49,-3.202560,-7.954293,17.525193,-0.999997,0.731578,-0.028781
50,-1.048074,-6.141988,17.015124,-0.574772,0.745554,-3.320781
