Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-5.753349,-4.572340,4.851814,-0.998936,0.835887,-3.162099
1,-5.345586,-4.442599,4.175017,-0.982467,0.824383,-2.596530
2,-5.691477,-4.549653,3.920855,-0.989658,0.826511,-2.912255
3,-5.794853,-4.578242,4.175017,-0.991390,0.828231,-3.036780
4,-5.868566,-4.131566,4.951287,-0.999724,0.841753,-0.466317
5,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
6,-5.345586,-4.442599,4.175017,-0.982467,0.824383,-2.596530
7,6.235567,7.444628,5.614293,-0.997891,0.792061,-1.478824
8,0.497342,7.444628,5.506867,-0.999999,0.816935,-1.486881
9,-5.964860,3.472016,5.562767,-0.991804,0.835017,-3.150757
10,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
11,-4.942955,-5.943979,6.382961,-0.999952,0.808842,-2.209648
12,6.235567,7.444628,5.614293,-0.997891,0.792061,-1.478824
13,-5.753349,3.326843,4.851814,-0.998982,0.821733,-2.606459
14,0.253748,7.678958,5.506867,-1.000000,0.812377,-0.338006
15,-5.964860,3.472016,5.562767,-0.991804,0.835017,-3.150757
16,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
17,-5.753349,3.326843,4.851814,-0.998982,0.821733,-2.606459
18,-4.942955,-5.943979,6.382961,-0.999952,0.808842,-2.209648
19,7.375252,3.918428,5.562767,-0.842530,0.782606,-0.401954
20,0.253748,7.678958,5.506867,-1.000000,0.812377,-0.338006
21,-5.964860,3.472016,5.562767,-0.991804,0.835017,-3.150757
22,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
23,-5.753349,3.326843,4.851814,-0.998982,0.821733,-2.606459
24,-4.942955,-5.943979,6.382961,-0.999952,0.808842,-2.209648
25,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
26,-5.964860,3.472016,5.562767,-0.991804,0.835017,-3.150757
27,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
28,-5.753349,3.326843,4.851814,-0.998982,0.821733,-2.606459
29,6.224886,7.353734,5.585130,-0.997856,0.789790,-0.096054
30,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
31,-5.964860,3.472016,5.562767,-0.991804,0.835017,-3.150757
32,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
33,-6.465114,-5.369361,6.607381,-0.999959,0.813367,-1.642413
34,-5.964860,3.472016,5.562767,-0.991804,0.835017,-3.150757
35,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
36,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
37,-6.465114,-5.369361,6.607381,-0.999959,0.813367,-1.642413
38,-6.465114,7.601798,6.398519,-0.999989,0.844329,-1.760067
39,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
40,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
41,-6.465114,-5.369361,6.607381,-0.999959,0.813367,-1.642413
42,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
43,-6.465114,7.601798,6.398519,-0.999989,0.844329,-1.760067
44,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
45,-0.811054,-4.993515,4.296805,-0.913067,0.837909,-2.180089
46,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
47,7.693146,7.479366,6.086494,-0.995608,0.778268,-1.343619
48,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
49,6.450387,3.902482,5.520765,-0.787907,0.762666,-0.256402
50,6.731754,-2.573287,9.032505,-0.999994,0.825036,-3.225007
51,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
52,3.377744,7.258464,6.459004,-0.995628,0.795629,-2.062119
53,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
54,6.450387,3.902482,5.520765,-0.787907,0.762666,-0.256402
55,7.693146,7.479366,6.086494,-0.995608,0.778268,-1.343619
56,6.731754,-2.573287,9.032505,-0.999994,0.825036,-3.225007
57,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
58,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
59,3.377744,7.258464,6.459004,-0.995628,0.795629,-2.062119
60,7.693146,7.479366,6.086494,-0.995608,0.778268,-1.343619
61,6.450387,3.902482,5.520765,-0.787907,0.762666,-0.256402
62,6.731754,-2.573287,9.032505,-0.999994,0.825036,-3.225007
63,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
64,3.377744,7.258464,6.459004,-0.995628,0.795629,-2.062119
65,6.729345,-5.943979,9.351161,-0.973180,0.811503,-2.968200
66,6.450387,3.902482,5.520765,-0.787907,0.762666,-0.256402
67,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253
68,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842
69,6.729345,-5.943979,9.351161,-0.973180,0.811503,-2.968200
