Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.992659,-7.150579,6.366901,-0.999936,0.814379,-2.358805,1
1,-7.992659,3.763383,9.172443,0.998846,0.693254,-1.925948,0
2,-7.992659,5.257249,9.158440,0.999471,0.687822,-1.428130,0
3,-7.992659,7.210257,9.085894,0.998488,0.671379,-0.041821,0
4,-7.992659,7.243571,9.174195,0.998402,0.671827,-0.238225,0
5,-7.992659,7.481796,9.174195,0.996348,0.675301,-0.200036,0
6,-7.992659,7.849703,8.768616,0.979047,0.678465,-0.405578,0
7,-7.992659,7.851315,9.174195,0.978738,0.678465,-0.001612,0
8,-7.992659,7.870172,9.174195,0.975487,0.679216,-0.020469,0
9,-7.845804,7.791646,9.174427,0.964320,0.684160,-0.106381,0
10,-7.792551,2.878120,16.862595,0.999834,0.772962,-4.906651,0
11,-7.753890,7.685929,9.231879,0.969097,0.685558,-0.252865,0
12,-7.566945,7.578859,9.099484,0.958633,0.697282,-0.890191,0
13,-7.560361,7.480184,9.469072,0.974577,0.695425,-0.368843,0
14,-7.560361,7.849703,9.174195,0.787341,0.702199,-0.260005,0
15,-6.814032,7.576892,8.624553,0.338836,0.722762,-0.553145,0
16,-6.793645,7.586367,19.533017,-0.981766,0.779601,-2.200829,1
17,-6.781143,7.947338,8.624553,-0.168248,0.726547,-0.275326,0
18,-6.559405,2.613881,8.594772,0.999194,0.708703,-3.206702,0
19,-6.484487,7.579685,9.068807,0.130476,0.715619,-0.034575,0
20,-6.467711,7.579333,9.099037,0.140745,0.715078,-0.042545,0
21,-6.465114,-5.369361,6.607381,-0.999959,0.813367,-1.642413,1
22,-6.465114,7.601798,16.862595,0.999937,0.785115,-6.411233,0
23,-6.465114,7.911607,9.135074,-0.042649,0.721023,-0.309808,0
24,-6.379330,6.953264,9.135074,0.399707,0.721637,-0.654183,0
25,-6.379194,7.925640,8.624553,-0.011826,0.719113,-0.517891,0
26,-6.379194,7.930671,8.624553,-0.020878,0.719182,-0.005031,0
27,-6.379194,7.937990,8.624553,-0.022665,0.719216,-0.005286,0
28,-6.379194,7.943276,8.624553,-0.027401,0.719250,-0.017636,0
29,-6.164598,7.803188,9.351161,0.254142,0.714783,-0.350558,0
30,-6.067909,7.578859,9.099484,0.445597,0.712839,-4.280262,0
31,-6.047959,7.578859,9.099484,0.446378,0.712430,-0.019951,0
32,-5.927977,7.578859,9.138940,0.453559,0.710281,-0.109843,0
33,-5.909041,7.578859,9.247139,0.471839,0.710009,-0.216890,0
34,-5.898366,7.438751,9.099484,0.506596,0.709224,-0.054634,0
35,-5.770431,7.579333,9.099037,0.568604,0.707485,-0.202848,0
36,-5.753349,3.326843,4.851814,-0.998982,0.821733,-2.606459,1
37,-5.746277,7.578859,9.455087,0.590734,0.707042,-0.168855,0
38,-5.725892,7.441640,8.875526,0.629922,0.705951,-0.266270,0
39,-4.942955,-5.943979,6.382961,-0.999952,0.808842,-2.209648,1
40,-3.372779,7.849703,9.174195,0.970574,0.701056,-1.881408,0
41,-2.797675,7.481521,5.568421,-1.000000,0.819468,-1.861443,1
42,-2.597204,-5.943979,6.382961,-0.382392,0.802426,-2.345750,0
43,-0.628170,6.166323,5.568421,-0.999998,0.796724,-1.237953,1
44,-0.628170,7.481521,5.568421,-1.000000,0.810191,-0.905842,1
45,-0.592666,5.234770,6.382961,-0.995100,0.804180,-2.220753,1
46,-0.570262,7.481521,8.396530,-1.000000,0.823917,-2.828702,1
47,0.497342,7.444628,5.506867,-0.999999,0.816935,-1.486881,1
48,0.577932,7.444628,11.837779,0.982714,0.712764,-3.139285,0
49,1.193381,7.481521,5.568421,-0.999986,0.796201,-0.699729,1
50,3.235019,3.464881,5.558089,0.100510,0.763847,-1.981181,0
51,3.377744,7.258464,6.459004,-0.995628,0.795629,-2.062119,1
52,5.166481,7.591420,5.488491,0.318423,0.758928,-1.086425,0
53,5.177825,3.497732,6.313895,0.011259,0.762926,-0.756972,0
54,5.659026,7.225311,4.559205,0.097769,0.759759,-0.879019,0
55,5.794218,2.613881,6.379634,0.194157,0.760472,-1.296832,0
56,5.826771,6.018202,14.638172,0.997330,0.821259,-5.535384,0
57,6.137719,3.501935,8.996350,-0.841288,0.811323,-3.435253,1
58,6.145970,7.372093,7.399903,-0.997784,0.795579,-1.789328,1
59,6.180618,3.680953,6.364225,-0.557799,0.769935,-0.524750,0
60,6.235567,7.444628,5.614293,-0.997891,0.792061,-1.478824,1
61,6.238375,4.574777,5.557968,-0.950231,0.770222,-0.674704,1
62,6.243805,3.516474,5.562767,-0.489974,0.770602,-0.772438,0
63,6.450387,3.902482,5.520765,-0.787907,0.762666,-0.256402,1
64,6.453789,6.869960,4.851814,0.238911,0.754486,-0.897393,0
65,6.453789,7.569197,12.225900,0.999726,0.694395,-2.935608,0
66,6.485256,7.158991,4.851814,0.161646,0.749722,-0.741242,0
67,6.580641,7.441640,17.280313,0.902562,0.826634,-4.700049,0
68,6.582020,7.480553,3.134036,0.338823,0.737285,-1.041603,0
69,6.584334,3.851357,5.556038,-0.800900,0.768494,-0.094928,1
70,6.584334,3.938446,5.556038,-0.836834,0.766534,-0.087089,1
71,6.729345,-5.943979,6.382961,0.999949,0.743969,-6.195578,0
72,6.729345,-5.943979,9.351161,-0.973180,0.811503,-2.968200,1
73,6.731754,-2.573287,9.032505,-0.999994,0.825036,-3.225007,1
74,6.753872,7.892495,6.382961,-0.998298,0.787838,-1.029600,1
75,6.886001,5.622509,6.077282,-0.996663,0.788362,-1.801308,1
76,7.330218,7.578859,9.099484,0.934151,0.781345,-4.915767,0
77,7.360031,0.079628,14.736426,0.937838,0.824468,-5.518214,0
78,7.390136,6.766289,4.188313,0.229571,0.744440,-0.571891,0
79,7.693146,7.479366,6.086494,-0.995608,0.778268,-1.343619,1
80,7.693146,7.479366,17.280313,0.813480,0.831883,-5.664591,0
81,7.693146,7.481189,9.585578,0.706496,0.706203,-0.614445,0
82,7.776851,7.496275,10.138264,0.675312,0.703850,-0.559193,0
