Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-6.739764,0.060117,26.773429,-0.720588,0.710950,1
1,-7.461600,4.685976,14.034381,-0.997328,0.756702,1
2,-0.990883,-7.064197,15.608346,-0.840063,0.719595,1
3,-1.816241,-2.256506,14.032001,-0.768357,0.713569,1
4,-6.720532,-7.224742,16.565584,-0.928942,0.720058,1
5,-1.385628,-2.287290,14.271880,-0.700502,0.710520,1
6,-6.720532,-7.215951,5.074282,-0.999119,0.804706,1
7,-6.396222,-2.287290,14.271880,-0.689774,0.705092,1
8,-7.653480,4.685976,13.547501,-0.996297,0.754875,1
9,-3.235979,4.090195,14.534569,0.374453,0.695570,0
10,-2.583402,-7.618161,16.560303,0.810321,0.663441,0
11,-1.385628,-2.287290,15.573292,0.073741,0.699673,0
12,-1.809518,-2.256506,14.032001,-0.765121,0.713569,1
13,-6.720532,-7.224742,14.277161,-0.856380,0.726217,1
14,-7.103132,-0.200190,14.037660,-0.468926,0.709051,0
15,-7.376728,-0.600351,15.591733,0.987023,0.667300,0
16,2.595650,4.035209,0.168504,0.947421,0.698928,0
17,-6.281256,-1.958723,15.591733,0.968424,0.667380,0
18,-3.594091,4.681991,14.526960,0.316279,0.704850,0
19,-7.376728,-0.596853,15.591733,0.987370,0.667602,0
