Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-3.168512,0.980785,3.477659,-0.999516,0.804558
1,1.172670,-6.041048,3.584886,-0.999428,0.834708
2,-4.533452,-7.295044,17.573528,-0.998109,0.825103
3,-3.168512,0.980785,3.477659,-0.999516,0.804558
4,-3.165851,0.902777,3.486806,-0.999267,0.804409
5,-3.213025,0.980785,3.477659,-0.999623,0.805024
6,-4.772261,-1.611493,3.285253,-0.982583,0.791787
7,-3.271879,0.980785,3.477659,-0.999730,0.805533
8,0.503380,2.687221,18.360072,-0.968174,0.805207
9,1.172670,-6.041048,3.584886,-0.999428,0.834708
10,-5.194535,-6.075865,3.584886,-0.999206,0.819176
11,-4.533452,-7.295044,17.573528,-0.998109,0.825103
12,1.172670,-5.122664,3.584886,-0.981561,0.835396
13,-3.470460,0.902777,2.581777,-0.999877,0.799748
14,7.796081,0.965568,4.791527,-0.987593,0.769771
15,-4.765717,1.054691,3.292773,-0.999999,0.807802
16,-3.168512,0.980785,3.477659,-0.999516,0.804558
17,-3.165851,0.902777,3.486806,-0.999267,0.804409
18,-3.213025,0.980785,3.477659,-0.999623,0.805024
19,-3.271879,0.980785,3.477659,-0.999730,0.805533
20,-4.772261,-1.611493,3.285253,-0.982583,0.791787
21,-4.772261,1.008464,3.282111,-0.999999,0.807905
22,0.354504,-6.342836,3.584886,-0.999952,0.837064
23,-3.470460,0.902777,2.581777,-0.999877,0.799748
24,-4.772261,0.805660,3.303238,-0.999998,0.804025
25,-5.773964,1.173795,3.282111,-1.000000,0.804208
26,-4.773657,0.902777,3.486806,-0.999999,0.804128
27,7.828210,0.980785,4.835076,-0.987669,0.769258
28,-4.772261,-0.030025,2.588813,-0.999770,0.797536
29,7.986751,0.506624,5.478030,-0.979492,0.760622
30,-4.765717,1.054691,3.292773,-0.999999,0.807802
31,7.796081,0.965568,4.791527,-0.987593,0.769771
32,-3.029656,0.965568,3.434110,-0.998923,0.802904
33,-4.772261,-0.030025,2.588813,-0.999770,0.797536
34,-5.757685,1.169100,3.302608,-1.000000,0.804085
35,-4.682392,1.169752,3.282012,-1.000000,0.799220
36,0.862011,-6.072552,20.143666,-0.998534,0.741377
37,-5.773964,1.173795,3.282111,-1.000000,0.804208
38,7.790515,1.348703,4.791527,-0.991277,0.765889
39,-3.805119,0.539923,3.303238,-0.999649,0.799061
40,-4.772261,-0.030025,2.588813,-0.999770,0.797536
41,-5.757685,1.169100,3.302608,-1.000000,0.804085
42,-4.682392,1.169752,3.282012,-1.000000,0.799220
43,0.862011,-6.072552,20.143666,-0.998534,0.741377
44,-6.133575,1.169100,3.302608,-1.000000,0.806516
45,-6.513000,1.319063,3.240350,-1.000000,0.808456
46,7.790515,1.348703,4.791527,-0.991277,0.765889
47,-3.287334,0.548413,3.283806,-0.996978,0.796770
48,7.673905,0.071077,4.670599,-0.962371,0.760854
49,-4.772261,-0.030025,2.588813,-0.999770,0.797536
50,-4.682392,1.169752,3.282012,-1.000000,0.799220
51,0.862011,-6.072552,20.143666,-0.998534,0.741377
52,-6.133575,1.169100,3.302608,-1.000000,0.806516
53,-5.033087,2.095470,3.240350,-1.000000,0.806687
54,-5.677819,1.169100,3.302608,-1.000000,0.803574
55,-4.769958,1.187682,3.300644,-1.000000,0.800205
56,0.862011,-6.072552,20.425267,-0.998534,0.741377
