Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,2.662246,5.292527,3.515686,-0.987989,0.770480
1,0.273612,5.002621,5.679061,-0.999982,0.803737
2,0.130825,-4.987857,2.057564,-0.999928,0.800595
3,-0.377114,-6.419751,2.182605,-0.999802,0.802284
4,0.130825,-4.987857,2.057564,-0.999928,0.800595
5,3.150068,5.229836,3.515686,-0.990073,0.763684
6,3.232763,6.681414,3.816214,-0.995948,0.769024
7,0.562377,-4.925175,2.057564,-0.999993,0.801684
8,2.662246,5.292527,3.515686,-0.987989,0.770480
9,1.638365,5.292527,3.621908,-0.972355,0.769765
10,0.273612,5.002621,5.679061,-0.999982,0.803737
11,-0.377114,-6.419751,2.182605,-0.999802,0.802284
12,0.201755,6.556431,5.691705,-0.999992,0.810977
13,0.273612,5.002621,5.678561,-0.999982,0.803737
14,2.682196,5.305572,3.515686,-0.987977,0.774389
15,-0.601940,-5.336390,2.051772,-0.999718,0.803162
16,3.232763,6.681414,3.816214,-0.995948,0.769024
17,-3.265500,6.636676,2.634409,-0.999993,0.799587
18,3.102173,-4.621370,2.057564,-1.000000,0.801519
19,3.495092,6.681414,3.816214,-0.995413,0.766075
20,3.416850,5.305572,3.515686,-0.988227,0.761989
21,3.131288,5.229836,3.623418,-0.990144,0.763565
22,-3.265500,6.681357,2.928132,-0.999993,0.799711
23,0.562377,-4.925175,2.057564,-0.999993,0.801684
24,0.562377,-6.432232,2.057564,-0.999998,0.804897
25,3.811579,-7.939679,2.066395,-1.000000,0.805236
26,3.150068,5.229836,3.515686,-0.990073,0.763684
27,0.562377,-6.520745,2.057564,-0.999998,0.805425
28,0.535694,6.636676,4.261631,-0.974440,0.764966
29,2.662246,5.292527,3.515686,-0.987989,0.770480
30,3.232763,6.681414,3.816214,-0.995948,0.769024
31,-3.265500,6.636676,2.634409,-0.999993,0.799587
32,3.495092,6.681414,3.816214,-0.995413,0.766075
33,3.131288,5.229836,3.623418,-0.990144,0.763565
34,3.232763,6.681414,4.230699,-0.995948,0.769024
35,-3.029248,6.076059,2.912600,-0.999989,0.796821
36,0.484736,7.720033,4.231113,-0.980739,0.760715
37,3.130787,5.229836,3.515686,-0.990144,0.763565
38,3.100260,-4.621370,2.057564,-1.000000,0.801437
39,3.418763,5.305572,3.515686,-0.988239,0.761966
40,3.102173,-4.621370,2.057564,-1.000000,0.801519
41,3.416850,5.305572,3.515686,-0.988227,0.761989
42,3.495092,6.681414,3.816214,-0.995413,0.766075
43,3.131288,5.229836,3.623418,-0.990144,0.763565
44,0.484736,7.720033,4.231113,-0.980739,0.760715
45,3.130787,5.229836,3.515686,-0.990144,0.763565
46,3.418763,5.305572,3.515686,-0.988239,0.761966
47,0.484736,7.649938,4.222046,-0.981258,0.761938
48,3.224551,6.681414,3.816214,-0.995956,0.768978
49,0.494489,7.792077,4.231113,-0.980297,0.759723
50,-3.834761,5.765493,2.718315,-1.000000,0.795118
51,0.484736,7.720033,4.257955,-0.980739,0.760715
52,3.131288,5.247981,3.623418,-0.990241,0.763660
53,3.112861,-4.532296,2.049774,-1.000000,0.800862
54,3.418763,5.305572,3.515686,-0.988239,0.761966
55,0.484736,7.649938,4.222046,-0.981258,0.761938
56,3.224551,6.681414,3.816214,-0.995956,0.768978
57,0.494489,7.792077,4.231113,-0.980297,0.759723
58,-3.778984,6.727201,1.412749,-0.998982,0.790659
59,0.494489,6.696852,4.231113,-0.973892,0.757796
60,2.546769,6.751762,3.816214,-0.994524,0.762339
61,-3.852789,6.727201,1.412749,-0.999373,0.791408
62,0.495718,6.718220,4.239995,-0.974429,0.758147
63,3.224551,6.740852,3.806164,-0.996059,0.769841
64,0.494489,7.732624,4.241163,-0.980778,0.760600
65,-3.741582,5.765493,2.733634,-1.000000,0.794342
66,3.401913,6.681414,3.800895,-0.995595,0.765773
67,-3.834761,5.765493,2.718315,-1.000000,0.795118
68,0.484736,7.720033,4.231113,-0.980739,0.760715
69,3.495092,6.681414,3.816214,-0.995413,0.766075
70,-4.241922,6.727201,1.385906,-0.999930,0.785752
71,-3.741582,5.708589,2.733634,-1.000000,0.794261
72,-3.834761,5.765493,0.914238,-0.999754,0.781750
73,-4.631135,6.727201,1.266862,-0.999983,0.787495
74,2.478173,6.751762,3.816214,-0.994490,0.757970
75,0.501288,6.696902,4.231113,-0.974300,0.757703
76,3.459435,7.720033,4.281968,-0.996688,0.762745
77,4.048830,6.773580,3.819297,-0.995310,0.758254
