Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.352451,7.233386,14.091548,-0.999023,0.723137,1
1,7.946377,3.149496,14.588216,-0.999916,0.732157,1
2,2.519093,4.530380,11.359097,0.192723,0.639759,0
3,-4.767757,4.840328,2.843480,-1.000000,0.750196,1
4,7.847799,5.848006,10.867836,-0.639606,0.647447,1
5,7.847799,5.848006,10.473417,-0.521709,0.640846,1
6,7.182094,7.285227,0.891880,-0.962042,0.658824,1
7,2.516568,4.530380,3.956938,-0.995321,0.677013,1
8,-1.017125,7.233386,14.091548,-0.999704,0.723245,1
9,7.886917,3.211022,11.009558,0.081838,0.640000,0
10,7.831007,7.107528,11.251205,-0.966167,0.663529,1
11,7.458270,3.211022,11.013755,0.509505,0.633597,0
12,2.519093,4.360924,11.359097,0.250215,0.635993,0
13,7.534012,5.585990,2.729777,-0.976670,0.666070,1
14,-4.589044,4.840328,2.839285,-1.000000,0.750904,1
15,2.516578,4.530380,11.359097,0.204059,0.639837,0
16,-4.249036,2.846544,14.091548,-0.460114,0.641881,0
17,7.690522,5.848006,10.867836,-0.600996,0.658025,1
18,-1.019640,7.233386,14.091548,-0.999703,0.723275,1
19,7.858688,7.732160,4.030756,-0.992307,0.699608,1
