Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.461894,3.152654,10.934489,0.508628,0.632919,0
1,-4.624116,4.840328,2.839285,-1.000000,0.746787,1
2,7.909890,3.211022,11.009558,0.059622,0.640336,0
3,7.847799,5.848006,10.473417,-0.521709,0.640846,1
4,7.814158,5.927695,10.473417,-0.580244,0.641002,1
5,7.780367,7.311889,10.473417,-0.961425,0.644626,1
6,-1.337203,7.285227,1.313774,-0.996321,0.716193,1
7,2.611070,4.846603,4.073441,-0.995585,0.679003,1
8,2.519093,4.360924,11.359097,0.250215,0.635993,0
9,7.416676,5.602710,2.864574,-0.979500,0.664749,1
10,7.470232,3.236898,11.009617,0.497603,0.634389,0
11,7.553596,7.311889,10.473417,-0.970888,0.648221,1
12,2.516625,5.849255,4.073441,-0.995810,0.696719,1
13,7.940652,3.210992,14.667482,-0.999926,0.731933,1
14,2.516625,5.851697,4.073441,-0.995807,0.696564,1
15,7.831007,3.238375,11.251205,0.151437,0.638954,0
16,2.528907,4.450692,11.359097,0.234556,0.637973,0
17,2.516568,5.122474,3.956938,-0.995105,0.671380,1
18,7.940652,3.819149,14.667482,-0.999921,0.728383,1
19,2.516625,4.360924,4.073441,-0.994785,0.669253,1
