Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.993796,-6.735941,6.868592,-0.999999,0.844691,1
1,7.998005,-7.863631,13.112968,-0.976779,0.670959,1
2,7.564828,-7.999569,13.164912,-0.985672,0.674631,1
3,6.636074,-7.895308,16.063541,-0.993641,0.725151,1
4,5.911285,-7.993223,16.029944,-0.997076,0.740392,1
5,7.539195,0.562470,6.644109,-0.999167,0.820973,1
6,7.898206,-7.985231,13.112968,-0.983971,0.673151,1
7,7.982193,-7.841779,13.112968,-0.977426,0.671762,1
8,7.877198,-7.976730,13.112968,-0.984399,0.674016,1
9,6.609601,-7.976523,16.063541,-0.995034,0.728998,1
10,7.992824,-0.574899,6.615878,-0.999967,0.837348,1
11,7.998553,0.162432,6.865984,-0.999891,0.829355,1
12,5.233694,-7.977645,16.029944,-0.995909,0.733002,1
13,7.998553,0.391688,6.845849,-0.999799,0.825462,1
14,6.547914,-7.977554,16.063541,-0.995340,0.731667,1
15,5.510417,-7.977645,16.029944,-0.996843,0.737331,1
16,6.618490,-7.903256,16.063541,-0.993856,0.728681,1
17,7.707906,0.562470,6.644109,-0.999405,0.822049,1
18,7.295459,-1.893970,6.938761,-0.999970,0.842418,1
19,5.907406,-7.903285,16.063866,-0.996369,0.735998,1
