Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.995154,-6.737219,6.868592,-0.999999,0.844824,1
1,7.998005,-7.863631,13.112968,-0.976779,0.670959,1
2,6.636074,-7.896713,16.063541,-0.993773,0.725418,1
3,7.513612,-7.976549,13.114580,-0.985398,0.676364,1
4,7.906699,0.562470,6.869444,-0.999607,0.823107,1
5,5.503307,-7.962330,16.063541,-0.996754,0.741151,1
6,7.868067,-7.976294,13.112968,-0.984260,0.674170,1
7,7.982193,-7.840374,13.112968,-0.977057,0.671607,1
8,6.618490,-7.903256,16.063541,-0.993856,0.728681,1
9,6.421172,-7.962330,16.063541,-0.995449,0.738546,1
10,5.659984,-7.897824,16.060375,-0.996485,0.739165,1
11,7.845536,-7.975806,13.112968,-0.985109,0.674911,1
12,6.618490,-7.968986,16.063541,-0.995068,0.729071,1
13,7.996420,0.173188,6.697185,-0.999887,0.829031,1
14,6.509651,-7.962330,16.063541,-0.995329,0.735232,1
15,6.547914,-7.968986,16.063541,-0.995270,0.731520,1
16,7.295459,-1.893970,6.938761,-0.999970,0.842418,1
17,7.998553,0.162432,6.865984,-0.999891,0.829355,1
18,7.992824,-0.621934,6.615878,-0.999970,0.838749,1
19,7.992824,-0.574899,6.615878,-0.999967,0.837348,1
