Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.998553,0.152130,6.868592,-0.999890,0.829659,1
1,6.788880,0.398410,6.832559,-0.996938,0.824515,1
2,7.845960,0.313379,6.865965,-0.999782,0.827317,1
3,7.994672,0.198797,6.870473,-0.999880,0.828155,1
4,7.997102,0.720677,6.868705,-0.999477,0.825548,1
5,7.998981,0.495858,6.669406,-0.999722,0.825625,1
6,7.467372,-1.002330,6.868592,-0.999961,0.844215,1
7,7.998553,-6.746881,6.868592,-0.999999,0.845179,1
8,7.547760,-7.820721,13.040603,-0.984975,0.681097,1
9,7.886052,-6.305758,6.868733,-0.999998,0.853559,1
10,7.378986,-6.449262,13.302334,-0.374646,0.683401,0
11,6.696351,-6.770665,12.945915,-0.920046,0.719761,0
12,7.543432,-6.618638,13.040603,-0.467835,0.690411,0
13,7.521060,1.855030,6.867414,-0.967042,0.818206,1
14,7.997684,-7.221106,12.945915,-0.786235,0.690797,0
15,7.053322,-6.654797,13.040603,-0.797598,0.705974,0
16,7.995203,-7.227635,12.871899,-0.794567,0.690923,0
17,7.977963,-4.979141,6.793360,-0.999983,0.845784,1
18,7.938126,0.152130,6.868592,-0.999878,0.833056,1
19,7.997653,1.979270,6.868490,-0.982975,0.821181,1
