Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.206956,5.621904,3.544029,-0.990649,0.687412,-0.036243,1
1,1.310025,5.621904,3.544029,-0.991736,0.692731,-0.139311,1
2,0.838394,7.961276,2.059116,-0.959411,0.694474,-0.873600,1
3,-3.973099,7.975661,0.923787,-0.999927,0.711765,-5.214065,1
4,-7.767889,4.907799,20.813388,-0.920065,0.640133,-2.903557,1
5,-1.094537,-7.717373,14.087787,-0.140766,0.688050,-4.755023,0
6,1.170714,5.701508,3.556156,-0.990831,0.692157,-0.080523,1
7,-7.755918,4.921296,2.095352,-0.434857,0.697202,-4.745979,0
8,-4.059082,7.975661,6.106139,-1.000000,0.816796,-2.438721,1
9,3.139311,7.039178,1.908622,-0.938431,0.683702,-2.483371,1
10,-7.824682,0.751661,1.460282,-0.633957,0.706242,-4.727959,0
11,-4.107975,0.737940,1.970066,0.410901,0.692195,-5.018132,0
12,-4.131822,7.930276,20.813388,-0.335845,0.637186,-4.728250,0
13,2.877160,5.621904,17.532363,0.990475,0.754375,-5.940871,0
14,3.045825,7.521194,17.705175,0.984446,0.771852,-7.370308,0
15,1.269618,-6.669251,20.892462,-0.369014,0.696245,-4.337945,0
16,-4.335664,-0.580010,9.097555,0.927427,0.674971,-4.038835,0
17,1.170714,5.621904,3.544029,-0.990453,0.687451,0.000000,1
18,1.170714,5.621904,13.919997,-0.721649,0.730949,-5.137303,1
19,-5.852791,-7.458158,3.711820,-0.999803,0.828945,-4.310152,1
