Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.488346,-7.596539,1.942282,-0.998675,0.835294,-0.646998
1,-3.488346,-7.596539,1.942282,-0.998675,0.835294,-0.646998
2,3.432994,-7.956486,1.942282,-0.982961,0.796847,-1.015151
3,-3.488346,-7.596539,1.942282,-0.998675,0.835294,-0.646998
4,6.976556,6.430487,4.954135,-0.998251,0.786215,-3.018696
5,2.793546,7.992810,14.146926,-0.953437,0.833079,-3.566060
6,2.793546,7.992810,14.146926,-0.953437,0.833079,-3.566060
7,2.167396,-7.596539,1.942282,-0.999089,0.801584,-0.844828
8,6.976556,6.430487,4.954135,-0.998251,0.786215,-3.018696
9,2.793546,7.992810,14.146926,-0.953437,0.833079,-3.566060
10,2.167396,-7.596539,1.942282,-0.999089,0.801584,-0.844828
11,6.976556,6.430487,4.954135,-0.998251,0.786215,-3.018696
12,2.221707,-7.596539,2.074283,-0.998855,0.797399,-0.142737
13,2.699233,7.830082,5.811923,-0.999999,0.766377,-4.566017
14,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
15,2.699233,7.830082,5.811923,-0.999999,0.766377,-4.566017
16,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
17,2.699233,6.509548,5.650931,-0.999378,0.751611,-1.330311
18,2.699233,7.830082,5.811923,-0.999999,0.766377,-4.566017
19,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
20,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
21,1.680712,7.830082,5.656226,-1.000000,0.783248,-0.547522
22,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
23,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
24,1.680712,7.830082,5.656226,-1.000000,0.783248,-0.547522
25,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
26,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
27,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
28,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
29,1.680712,7.830082,5.656226,-1.000000,0.783248,-0.547522
30,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
31,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
32,1.680712,7.830082,5.656226,-1.000000,0.783248,-0.547522
33,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
34,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
35,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
36,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
37,1.680712,7.830082,5.656226,-1.000000,0.783248,-0.547522
38,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
39,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
40,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
41,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
42,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
43,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
44,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
45,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
46,6.272721,6.494706,5.635852,-0.976206,0.737970,-0.981960
47,-1.720495,7.302982,5.618814,-0.999976,0.790115,-0.655326
48,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
49,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
50,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
51,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
52,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
53,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
54,6.233692,6.566716,5.905131,-0.977296,0.739905,-0.281460
55,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
56,2.176799,7.830082,5.966219,-1.000000,0.766859,-0.061579
57,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
58,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
59,2.176799,7.830082,5.966219,-1.000000,0.766859,-0.061579
60,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
61,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
62,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
63,0.277002,6.849802,5.857631,-0.999996,0.770149,-1.723924
64,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
65,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
66,6.639900,6.779048,5.630049,-0.956944,0.734054,-0.464440
67,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
68,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
69,6.639900,6.779048,5.630049,-0.956944,0.734054,-0.464440
70,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
71,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
72,2.168340,7.830082,5.905223,-1.000000,0.767358,-0.539028
73,-1.720495,7.958308,5.618814,-0.999999,0.791216,-3.424253
74,4.695106,6.063708,5.620638,-0.950302,0.750147,-0.201016
