Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-3.552702,7.986972,8.496732,-1.000000,0.769709,1
1,1.008766,7.104965,9.966223,0.986776,0.586275,0
2,-5.479448,7.996092,13.719881,-0.948948,0.596795,1
3,-3.908784,7.096911,9.971822,-1.000000,0.664760,1
4,-3.471619,7.057945,9.966223,-0.999999,0.645570,1
5,-5.662994,7.995839,13.650575,-0.958854,0.601748,1
6,-7.273927,7.997425,13.640348,-0.975920,0.616549,1
7,-2.101929,6.097492,9.941892,-0.999997,0.637358,1
8,-2.006477,6.076454,9.997210,-0.999997,0.631455,1
9,-1.905775,6.042548,9.921502,-0.999996,0.625470,1
10,-3.448242,7.104965,9.966223,-0.999999,0.639468,1
11,-1.989106,6.072034,9.959617,-0.999996,0.630134,1
12,-7.273927,7.995861,13.640348,-0.976632,0.621985,1
13,-5.643539,7.995839,13.652885,-0.956963,0.601449,1
14,-5.482278,7.995841,13.652814,-0.949174,0.596837,1
15,-7.280858,7.997431,13.640522,-0.976423,0.616706,1
16,-1.876860,6.042548,9.921502,-0.999995,0.623240,1
17,-7.305196,7.995855,13.650575,-0.978882,0.623173,1
18,-2.131079,6.072034,9.959617,-0.999998,0.639092,1
19,-7.304140,7.995808,13.640444,-0.978706,0.622975,1
