Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.603189,-7.803218,5.976986,0.914020,0.623998,0
1,-6.613223,-7.961204,2.356848,-0.999988,0.812022,1
2,-0.923173,-7.787794,18.931992,-0.072411,0.633406,0
3,-0.933298,-7.936150,5.725438,0.850171,0.632055,0
4,3.150695,-7.797522,2.379862,-0.999881,0.770428,1
5,-0.887737,-7.942948,18.436008,-0.999847,0.712532,1
6,-0.608050,-7.866453,18.507926,-0.437898,0.641052,0
7,-0.887324,-7.936383,18.887635,-0.093069,0.634907,0
8,-4.741722,-7.970320,2.078655,-0.999985,0.793708,1
9,-3.906359,-7.756901,5.994315,-0.464700,0.659608,0
10,0.578137,-7.998861,12.001895,-0.916924,0.665686,0
11,-5.134436,-7.964541,6.214595,-0.719118,0.660504,0
12,-5.134436,-7.936232,6.214595,-0.729147,0.660728,0
13,-2.289457,-7.942817,18.436008,-0.999492,0.699105,1
14,-6.523405,-7.957145,2.373740,-0.999987,0.810534,1
15,-1.406681,-7.866453,17.825997,-0.999455,0.688462,1
16,-4.133340,-7.963844,6.214595,-0.456400,0.651865,0
17,-0.593717,-7.805539,18.911932,-0.450996,0.646254,0
18,-0.689476,-7.796651,6.416276,0.898588,0.626982,0
19,-3.854568,-7.787794,11.892531,-0.978060,0.666072,1
