Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.037548,-7.785855,17.059593,0.999753,0.608127,0
1,3.535926,-6.308486,2.390432,-0.999991,0.768239,1
2,-0.987059,-7.803267,19.317139,-0.037899,0.627547,0
3,-0.671161,-7.868310,5.989840,0.906130,0.625831,0
4,-0.898443,-7.946868,18.438343,-0.999849,0.712191,1
5,3.464712,-6.308486,2.390432,-0.999990,0.763099,1
6,-0.609191,-7.800136,19.408849,-0.454565,0.640208,0
7,0.094248,-7.797977,18.764245,-0.537579,0.651858,0
8,-0.603189,-7.787277,11.894962,-0.943271,0.658008,0
9,-0.883662,-7.803267,18.766067,-0.136390,0.633019,0
10,-2.289457,-7.942817,18.436008,-0.999492,0.699105,1
11,-1.401706,-7.944902,17.784485,-0.999463,0.682271,1
12,-3.854568,-7.787794,11.892531,-0.978060,0.666072,1
13,-0.599947,-7.868310,5.989840,0.916805,0.623487,0
14,0.005067,-7.797977,18.763932,-0.490743,0.649020,0
15,-0.198187,-7.814758,17.072448,0.999690,0.616786,0
16,-0.891507,-7.803267,19.337906,-0.135410,0.632196,0
17,-0.603189,-7.936467,11.752212,-0.944638,0.658668,0
18,-3.910830,-7.993650,11.892531,-0.981685,0.673750,1
19,-1.416628,-7.946903,18.438343,-0.999446,0.681087,1
