Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-0.310323,-7.787074,17.059592,0.999634,0.607470,0
1,3.514850,-6.685239,1.712040,-0.999995,0.765734,1
2,-0.939778,-5.212850,18.743594,0.418134,0.619302,0
3,3.657402,-7.988142,4.392582,-0.343199,0.624851,0
4,3.859789,-6.681308,1.501360,-0.999994,0.756225,1
5,-0.893986,-7.994353,18.438343,-0.999858,0.711253,1
6,-0.414501,-7.988758,17.172106,0.999119,0.615639,0
7,-0.943745,-4.966076,18.743597,0.501194,0.615941,0
8,0.391712,-7.788394,19.281804,-0.696797,0.654902,0
9,-0.525389,-7.809329,11.894728,-0.944580,0.657931,0
10,0.201596,-7.943564,18.614325,-0.662490,0.643238,0
11,-4.013301,-7.787896,11.894962,-0.979462,0.671349,1
12,-0.423976,-7.788513,19.267342,-0.503091,0.641126,0
13,-1.235735,-7.995226,18.158335,-0.999667,0.688008,1
14,5.114946,-7.996529,4.392582,-0.348331,0.631506,0
15,4.854534,-7.993455,4.392582,-0.427333,0.635339,0
16,-0.692504,-7.807011,18.438343,-0.999681,0.704380,1
17,-1.235735,-7.990167,18.158335,-0.999670,0.688297,1
18,-1.117618,-7.787896,11.894962,-0.950598,0.668212,1
19,-0.310323,-7.787087,19.204087,-0.492747,0.637004,0
