Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.768842,-0.850094,0.977047,-0.991343,0.770679,1
1,-7.729328,2.748658,1.404901,-0.999986,0.792620,1
2,4.416263,6.198553,0.200294,-0.978124,0.723979,1
3,4.478879,2.219831,8.375683,0.487990,0.685755,0
4,-5.644978,-0.794696,11.882452,0.995268,0.641126,0
5,-5.644978,-0.850094,0.977047,-0.983110,0.772758,1
6,4.416263,5.961957,0.200294,-0.977200,0.725139,1
7,0.966381,6.309751,0.415845,-0.797962,0.724379,1
8,4.416263,5.961957,0.157214,-0.977200,0.725139,1
9,-1.231226,6.143218,2.580678,0.967226,0.722997,0
10,-2.621443,3.971430,5.370706,0.999990,0.715126,0
11,-0.966272,2.748658,2.025683,-0.974624,0.760053,1
12,0.857965,5.961957,0.200294,-0.789673,0.732407,1
13,3.152091,1.955133,0.854236,-0.968297,0.734641,1
14,-2.229804,4.437830,5.324408,0.999991,0.718813,0
15,-1.014009,2.748658,2.025683,-0.974168,0.761815,1
16,3.081053,1.955133,0.854236,-0.963825,0.735780,1
17,-1.066866,2.748658,2.025683,-0.973896,0.763576,1
18,3.028196,1.955133,0.854236,-0.960000,0.736518,1
19,3.028196,1.955133,1.226045,-0.960000,0.736518,1
