Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-5.908422,-0.464698,11.882452,0.993394,0.597720,0
1,-7.740069,1.620347,0.723370,-0.999999,0.794144,1
2,-5.489787,-2.553280,11.882452,-0.940799,0.648728,1
3,-7.074611,-1.469808,11.876517,0.388989,0.645444,0
4,-7.740069,-1.300690,11.888365,0.567243,0.618998,0
5,3.712802,6.492035,0.840700,-0.996122,0.730196,1
6,-5.038942,-2.743438,12.249287,-0.978759,0.671715,1
7,-6.256958,-1.221430,11.541128,0.936662,0.615640,0
8,-7.022501,-1.469808,11.882452,0.408331,0.644014,0
9,-5.673747,-2.999652,12.980408,-0.997790,0.768778,1
10,-5.493670,-2.898884,11.886403,-0.985418,0.691039,1
11,3.975476,4.849010,2.444959,-0.992437,0.705223,1
12,3.975476,6.412195,0.783072,-0.995932,0.720865,1
13,-7.740069,-0.850094,0.723370,-0.999999,0.784263,1
14,-6.256958,-1.099564,11.541128,0.964993,0.613560,0
15,-5.801111,-0.392278,11.882452,0.991505,0.607114,0
16,-5.489787,1.809223,0.688956,-0.999940,0.772792,1
17,-5.910437,-0.392278,12.249287,0.992905,0.603192,0
18,-5.917250,1.955133,0.720993,-0.999991,0.779337,1
19,-5.733825,1.991617,0.900976,-0.999975,0.775470,1
