Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.813849,0.371895,0.677730,-1.000000,0.786339,1
1,-5.928083,-0.465398,11.882432,0.993472,0.597492,0
2,-5.771625,-2.166079,11.882452,-0.480508,0.617795,0
3,-7.758496,-1.389656,12.251028,0.445434,0.613853,0
4,-7.823432,-1.285819,11.971027,0.583752,0.608994,0
5,-5.868042,-0.306143,11.872300,0.991838,0.606356,0
6,-5.893078,-2.159650,11.882452,-0.542312,0.630123,1
7,-5.662293,-3.490792,12.244508,-0.998927,0.686991,1
8,-7.452213,-2.159650,11.990869,-0.805915,0.634395,1
9,-5.893045,-2.288738,11.882452,-0.733176,0.630614,1
10,-5.038942,-2.748232,12.249287,-0.979492,0.671965,1
11,-7.992685,-6.705798,11.882028,-0.999968,0.764229,1
12,-5.106032,-2.651887,12.249287,-0.967180,0.661494,1
13,-7.009726,-3.973392,11.882452,-0.999233,0.703326,1
14,-5.485322,-2.568736,11.882725,-0.944390,0.649604,1
15,-6.300939,0.522192,0.682806,-0.999991,0.776732,1
16,-5.741100,-3.973392,11.882452,-0.999780,0.710523,1
17,-5.485322,-2.518235,11.882452,-0.921368,0.643179,1
18,-6.024432,-4.951398,11.882494,-0.999938,0.748431,1
19,-7.009726,-4.964699,11.882452,-0.999928,0.743587,1
