Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
1,-4.726332,-7.922160,4.653928,-0.825010,0.783485,0.000000
2,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
3,7.361818,1.848254,5.293918,-0.730871,0.720016,-4.031290
4,1.683425,7.513515,3.627298,-0.734535,0.715399,-0.974510
5,1.683425,7.455032,3.625840,-0.732617,0.710921,-0.974808
6,-7.647173,-0.493690,17.550639,-0.994176,0.700506,-0.055920
7,-6.653280,-1.155941,17.606559,-0.995070,0.718672,-1.194320
8,-2.759373,-6.948418,13.211855,-0.783268,0.814710,-3.628365
9,7.392229,4.760444,4.653230,-0.557897,0.723962,-3.346387
10,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
11,-1.126889,3.539790,2.645476,-0.740022,0.762952,-0.974510
12,-1.126889,3.597810,2.646934,-0.726879,0.758557,-0.974780
13,-4.726332,-7.922160,4.653928,-0.825010,0.783485,0.000000
14,-4.639889,-7.715678,11.319620,-0.548248,0.745443,-2.818531
15,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
16,-7.647173,-0.493690,17.550639,-0.994176,0.700506,-0.055920
17,-6.653280,-1.155941,17.606559,-0.995070,0.718672,-1.194320
18,-7.635847,-1.155941,17.606559,-0.998067,0.717775,-0.662347
19,7.738534,-6.751000,4.653230,-0.642106,0.715050,-7.428942
20,-6.366806,1.436902,2.506838,-0.999998,0.793386,-2.464246
21,-6.653280,3.657710,17.903915,-0.993902,0.692127,-4.279062
22,1.651981,-4.751716,19.455275,-0.953116,0.684706,-1.213527
23,-7.647173,-0.493690,17.606559,-0.994176,0.700506,0.000000
24,-7.647173,1.902613,3.347065,-0.999992,0.818729,-2.396303
25,1.651981,-4.141506,18.918256,-0.902932,0.693562,-0.511928
26,6.632445,3.405006,5.292332,-0.675723,0.706421,-1.680159
27,-7.646291,-6.948418,13.211855,-0.857727,0.756078,-1.337366
28,1.946547,-6.948418,13.280017,-0.877904,0.790656,-3.808463
29,-2.666679,7.513515,3.559138,-0.764354,0.717117,-4.262059
30,-7.096829,-0.493690,3.347065,-0.994961,0.802670,-0.550344
31,-7.647173,-0.493690,3.347065,-0.980237,0.813589,-6.332281
