Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.907165,-7.284260,20.435521,-1.000000,0.707688,1
1,0.329112,-4.786184,18.905414,0.960338,0.586719,0
2,0.188929,-6.521238,18.909128,-0.036054,0.592010,0
3,0.287173,-4.843010,18.902368,0.955762,0.589772,0
4,-1.483346,-4.771951,18.792166,-0.462057,0.630607,0
5,-1.753122,-4.531643,18.619039,-0.560981,0.643783,0
6,-3.016372,-7.232029,14.982664,-0.690499,0.647325,0
7,0.249023,-6.599039,18.905414,-0.092165,0.598922,0
8,-1.480316,-7.815608,20.435017,-0.999926,0.674543,1
9,-1.378680,-4.779356,18.791548,-0.395092,0.620134,0
10,-1.278733,-7.445779,15.079470,-0.817863,0.652900,0
11,-3.011039,-0.946936,15.341498,-0.962023,0.663631,1
12,-1.361272,-7.232029,14.982664,-0.829894,0.655521,0
13,-2.971269,-1.115705,15.450484,-0.959417,0.660510,1
14,-2.183558,-7.435867,19.644345,-0.999995,0.698298,1
15,-1.360856,-4.779356,18.791548,-0.376750,0.618364,0
16,-0.992328,-4.158394,18.797529,-0.235873,0.613653,0
17,0.329112,-6.513247,18.905414,-0.102454,0.609351,0
18,-0.995972,-4.150087,18.797529,-0.245688,0.615105,0
19,-1.637894,-7.925807,19.684439,-0.999929,0.679552,1
