Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.721467,-1.520657,22.723200,-0.587129,0.733784,-2.173735,1
1,-7.721467,2.033255,5.135799,-0.999998,0.840312,-2.244695,1
2,-7.591550,-0.867291,19.519811,-0.230050,0.670397,-1.202926,0
3,-6.151332,-6.957682,19.527967,0.687767,0.745165,-2.901383,0
4,-5.661054,-3.883842,22.006580,-0.741831,0.735185,-1.706785,1
5,-5.661054,-1.520657,20.474177,0.473512,0.716032,-1.515671,0
6,-5.661054,-1.520657,20.735012,-0.985657,0.784739,-0.260835,1
7,-5.547732,2.239938,5.656198,-0.998736,0.848550,-3.910350,1
8,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
9,-4.179479,-7.399069,22.454434,-0.833950,0.775163,-0.548013,1
10,-4.154315,-4.277670,20.474177,0.153364,0.756564,-3.640709,0
11,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
12,-2.236609,-6.922291,20.921858,-0.314665,0.683922,-0.200766,0
13,-2.236609,-6.922291,22.892590,-0.521810,0.708446,-0.815467,1
14,0.650574,-6.960139,21.407889,0.917575,0.654118,-0.004791,0
15,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
16,7.782060,-1.514202,7.099166,-1.000000,0.820038,-1.425969,1
17,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
18,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
19,7.991267,-2.611379,6.674172,-1.000000,0.813749,-0.247815,1
