Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.990153,2.446003,15.209348,0.907882,0.699040,-4.566783,0
1,-7.987199,0.889671,19.801349,0.994881,0.645729,-0.003795,0
2,-7.987199,0.893465,19.801349,0.994904,0.645729,-0.188860,0
3,-7.962360,0.893465,19.990209,0.995097,0.645899,-0.398551,0
4,-7.961052,0.672182,20.387541,0.993193,0.649731,-0.393882,0
5,-7.957778,0.672182,20.383729,0.993211,0.649662,-0.005024,0
6,-7.935194,0.294401,20.228029,0.990741,0.655432,-0.306696,0
7,-7.935194,0.312975,20.228029,0.990595,0.655361,-0.018574,0
8,-7.924491,7.603050,12.331126,-0.960417,0.722032,-0.032774,1
9,-7.924338,0.294401,19.920259,0.990929,0.655573,-0.614274,0
10,-7.924338,0.294401,20.534533,-0.307160,0.808655,-6.883562,0
11,-7.907604,-7.270862,6.184302,0.999853,0.695318,-5.167512,0
12,-7.891717,7.603050,12.331126,-0.958633,0.717836,-0.126458,1
13,-7.877897,7.685897,12.259703,-0.959241,0.723284,-0.110253,1
14,-7.798078,7.685897,6.186892,-0.987179,0.759493,-3.354354,1
15,-7.737286,-7.270567,15.015897,-0.290802,0.707463,-2.686029,0
16,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648,1
17,-7.721198,-7.931879,20.623466,0.605473,0.786371,-6.637833,0
18,-7.721198,-4.168372,15.153986,0.578086,0.702249,-4.656091,0
19,-7.721198,7.458856,12.412599,-0.939781,0.715970,-4.990793,0
20,-7.721198,7.483394,20.534533,-0.577460,0.838172,-8.121970,0
21,-7.721198,7.632965,12.412599,-0.948351,0.718377,-0.174109,0
22,-7.595345,-6.358773,15.115106,-0.167423,0.693599,-0.794313,0
23,-7.587316,-2.201273,0.799296,-0.999992,0.782992,-0.142756,1
24,-7.554735,-7.152047,15.115106,-0.277900,0.704821,-2.817693,0
25,-7.554735,-7.152047,16.435696,-0.970522,0.745922,-0.799936,1
26,-7.554735,-7.132154,16.410734,-0.970550,0.744923,-0.031920,1
27,-7.533480,7.483394,9.524657,0.311693,0.676688,-2.763800,0
28,-7.419128,-4.208176,16.485198,-0.394538,0.713638,-1.365634,0
29,-7.099094,7.590101,12.280009,-0.947656,0.705803,-0.622105,0
30,-6.910206,0.602403,20.383729,0.997448,0.657834,-1.049894,0
31,-6.886981,-0.893302,1.209707,-0.999990,0.779085,-0.477854,1
32,-6.719456,-0.632093,0.846321,-0.999985,0.777831,-1.077094,1
33,-5.543371,-6.126552,15.115106,0.287856,0.703077,-1.958585,0
34,-5.543371,0.566345,20.073162,0.999393,0.666137,-2.401320,0
35,-4.675139,2.271593,15.127429,-0.010951,0.697510,-1.457355,0
36,-4.675139,7.542797,20.127052,-0.988733,0.772317,-2.369985,1
37,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488,1
38,-2.214867,-4.205567,16.398133,0.500620,0.674975,-1.870403,0
39,1.475436,6.991475,6.471834,-1.000000,0.783411,-0.736731,1
40,1.958179,7.946563,10.373127,-0.999111,0.748094,-2.021312,1
41,2.036105,7.946563,6.325436,-1.000000,0.786734,-4.048442,1
42,2.145835,-2.801448,20.552474,0.999769,0.696869,-4.024398,0
43,2.347395,7.708203,0.736538,0.662038,0.680944,-2.862552,0
44,2.539666,-7.152047,20.552474,0.999586,0.692697,-3.669359,0
45,2.539666,-7.152047,22.450848,0.367095,0.671466,-0.854125,0
46,2.573558,-7.152047,0.217838,-0.997648,0.777746,-3.026396,1
47,3.379167,-7.944736,21.816052,-0.775535,0.668814,-0.454047,0
48,3.379167,-7.289454,21.849209,-0.082100,0.678933,-0.658355,0
49,4.269846,7.256854,5.965809,-0.999893,0.777281,-2.365296,1
50,4.308199,-7.289454,21.849209,-0.013957,0.665779,-0.846467,0
51,4.320115,-0.853899,0.681271,0.985906,0.700894,-5.732352,0
52,4.320115,5.188869,0.681271,0.824943,0.678069,-2.788980,0
53,5.972017,7.423050,0.922243,0.732059,0.703278,-7.866229,0
54,6.528531,-7.184022,21.550224,0.640975,0.665747,-2.242851,0
55,6.684304,-7.127720,6.168023,0.057062,0.723131,-6.461563,0
56,6.684304,-0.784120,4.938985,-0.999998,0.811259,-4.870563,1
57,7.050057,-0.784120,21.117392,-0.603245,0.759907,-5.332930,0
