Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
1,6.166766,-1.386988,14.792614,-0.999904,0.806638,-4.559211
2,-3.742334,-7.931879,0.437285,-0.999902,0.790240,-5.183084
3,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
4,-7.587316,-2.201273,0.799296,-0.999992,0.782992,-0.142756
5,-7.724175,-2.935795,0.799296,-0.999973,0.781394,-0.734546
6,-7.730072,-0.959198,1.024613,-0.999997,0.791368,-1.262347
7,-7.242308,-2.201273,0.799296,-0.999980,0.778365,-0.487763
8,6.166766,-1.386988,14.792614,-0.999904,0.806638,-4.559211
9,-7.730072,-2.201273,0.501575,-0.999995,0.785173,-0.297721
10,-7.730072,-0.959198,1.024613,-0.999997,0.791368,-1.262347
11,-7.242308,-2.201273,0.799296,-0.999980,0.778365,-0.487763
12,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
13,-7.724175,-2.935795,0.799296,-0.999973,0.781394,-0.734546
14,-7.841473,-2.201273,0.521336,-0.999996,0.786539,-0.113140
15,-7.352556,-2.119531,0.501575,-0.999986,0.783139,-0.327832
16,-7.847380,-0.959198,1.024613,-0.999997,0.791909,-0.117308
17,-7.242308,-2.201273,0.799296,-0.999980,0.778365,-0.487763
18,-7.850801,7.483394,12.331126,-0.950035,0.720153,-0.085463
19,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
20,-7.730072,-0.959198,1.024613,-0.999997,0.791368,-1.262347
21,-7.724175,-2.935795,0.799296,-0.999973,0.781394,-0.734546
22,-7.847380,-0.959198,1.024613,-0.999997,0.791909,-0.117308
23,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
24,-7.891717,7.603050,12.331126,-0.958633,0.717836,-0.126458
25,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
26,-7.847380,-0.959198,1.024613,-0.999997,0.791909,-0.117308
27,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
28,-2.247465,7.829462,20.237039,-0.989078,0.754301,-0.445266
29,-7.847380,-1.117692,1.024613,-0.999997,0.793892,-0.158495
30,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
31,-7.924491,7.603050,12.331126,-0.960417,0.722032,-0.032774
32,-7.924491,7.603050,12.331126,-0.960417,0.722032,-0.032774
33,-7.916362,-0.959198,0.744623,-0.999998,0.792179,-0.288362
34,-7.844796,0.314699,0.921618,-0.999997,0.793097,-1.278056
35,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
36,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
37,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
38,-2.247465,7.829462,20.237039,-0.989078,0.754301,-0.445266
39,-7.916362,-0.632093,1.222929,-0.999998,0.789317,-0.388697
40,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
41,-7.844796,0.314699,0.921618,-0.999997,0.793097,-1.278056
42,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
43,-7.924491,7.603050,12.331126,-0.960417,0.722032,-0.032774
44,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
45,-7.922721,-0.632093,1.222929,-0.999998,0.789272,-0.006359
46,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
47,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
48,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
49,-7.844796,0.314699,0.921618,-0.999997,0.793097,-1.278056
50,-7.922721,-0.632093,1.222929,-0.999998,0.789272,-0.006359
51,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
52,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
53,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
54,-7.922721,-0.632093,1.222929,-0.999998,0.789272,-0.006359
55,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
56,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
57,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
58,-6.719456,-0.632093,0.846321,-0.999985,0.777831,-1.077094
59,-7.990153,-0.632093,1.222929,-0.999998,0.789362,-0.067431
60,-7.922721,-0.632093,1.222929,-0.999998,0.789272,-0.006359
61,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
62,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
63,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
64,-7.990153,-0.632093,1.222929,-0.999998,0.789362,-0.067431
65,-7.922721,-0.632093,1.222929,-0.999998,0.789272,-0.006359
66,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
67,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
68,-7.554735,-7.152047,15.635761,-0.970522,0.745922,-0.520654
69,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
70,-7.990153,-0.632093,0.949857,-0.999998,0.789362,-0.273072
71,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
72,-7.554735,-7.152047,15.635761,-0.970522,0.745922,-0.520654
73,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
74,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
75,-7.990153,-0.632093,0.673935,-0.999998,0.789362,-0.275922
76,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
77,-7.554735,-7.152047,15.635761,-0.970522,0.745922,-0.520654
78,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
79,-2.247465,7.944517,20.237039,-0.986221,0.750862,-0.115055
80,-7.998249,-4.111383,0.681271,-0.999727,0.782728,-1.212870
81,-7.990153,-0.632093,0.673935,-0.999998,0.789362,-0.275922
82,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
83,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
84,-7.554735,-7.152047,16.435696,-0.970522,0.745922,-0.799936
85,-7.990153,-0.632093,0.673935,-0.999998,0.789362,-0.275922
86,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
87,-7.554735,-7.152047,16.435696,-0.970522,0.745922,-0.799936
88,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
89,-6.886981,-0.893302,1.209707,-0.999990,0.779085,-0.477854
90,-7.989436,-0.718244,0.736538,-0.999998,0.790061,-0.106497
91,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
92,-7.554735,-7.152047,16.435696,-0.970522,0.745922,-0.799936
93,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
94,-7.554735,-7.132154,16.410734,-0.970550,0.744923,-0.031920
95,-7.989436,-0.718244,0.736538,-0.999998,0.790061,-0.106497
96,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
97,-7.730072,-2.201273,0.799296,-0.999995,0.785173,-6.399648
98,-7.999883,-0.718244,0.736538,-0.999998,0.790061,-0.010446
99,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
100,-7.999883,-0.718244,0.736538,-0.999998,0.790061,-0.010446
101,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
102,-7.999883,-0.718244,0.736538,-0.999998,0.790061,-0.010446
103,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
104,-7.999883,-0.718244,0.736538,-0.999998,0.790061,-0.010446
105,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
106,-7.985826,-0.718244,0.736538,-0.999998,0.790038,-0.003610
107,-7.999883,-0.718244,0.736538,-0.999998,0.790061,-0.010446
108,-2.312708,7.389002,20.237039,-0.977636,0.771582,-5.417488
