Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.079190,5.632213,10.385792,0.819080,0.525543,0
1,6.039242,-2.850003,10.578111,-0.999999,0.663705,1
2,6.991556,4.900225,10.385792,0.202168,0.527059,0
3,5.203121,6.384641,10.565681,-0.604698,0.543860,0
4,5.183508,6.548446,10.519340,-0.385149,0.536523,0
5,7.185585,4.809140,10.382815,0.140715,0.532967,0
6,3.633759,4.737897,9.992248,-0.998415,0.546371,1
7,6.006381,-2.850003,11.383939,-0.999999,0.658111,1
8,5.224799,6.454797,10.592027,-0.502862,0.538339,0
9,5.986766,-2.255566,10.578111,-0.999999,0.639828,1
10,5.156080,4.057539,10.524999,-0.999608,0.595019,1
11,5.777392,-1.833346,10.619823,-0.999996,0.625365,1
12,4.956947,4.046285,11.348630,-0.999562,0.580444,1
13,5.059955,-0.936741,10.518489,-0.999946,0.607308,1
14,5.057735,4.061466,10.592027,-0.999593,0.585255,1
15,5.986766,-2.106257,10.578111,-0.999998,0.637399,1
16,5.057072,-1.218318,10.592219,-0.999979,0.619960,1
17,5.187824,-0.936741,10.518489,-0.999945,0.605169,1
18,5.057065,3.870589,10.564896,-0.999371,0.550558,1
19,5.233343,3.873931,10.564921,-0.999493,0.569493,1
