Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,6.283420,5.616770,10.385792,-0.313415,0.559582,0
1,7.048082,5.636655,10.395537,0.819218,0.531346,0
2,4.224713,5.596685,10.456696,-0.999054,0.601120,1
3,6.436404,5.870117,9.982492,0.259817,0.553359,0
4,6.283287,5.632213,10.385792,-0.311765,0.559582,0
5,7.038408,5.656689,10.368226,0.826712,0.531561,0
6,4.224713,4.156128,10.389829,-0.988234,0.603810,1
7,5.504191,6.399211,10.294277,-0.634235,0.602564,0
8,6.290387,6.294848,10.560368,0.413581,0.581664,0
9,7.085494,6.286778,10.395537,0.943162,0.556280,0
10,6.283287,7.252772,10.385792,0.899008,0.571920,0
11,6.436034,3.137094,7.255236,-0.976431,0.768230,1
12,4.271113,5.644725,13.837813,-0.857814,0.605775,0
13,2.149807,6.294848,13.837813,-0.959751,0.610472,1
14,6.510173,3.050604,7.161180,-0.977775,0.774724,1
15,6.445708,3.117060,7.282546,-0.976333,0.768201,1
16,5.109759,6.294848,10.294277,-0.969640,0.631271,1
17,4.571845,7.317362,13.766022,-0.593232,0.603711,0
18,4.224713,4.113882,13.280348,0.999938,0.590244,0
19,6.411837,3.054447,7.186086,-0.973105,0.771404,1
