Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.753552,7.048337,9.981060,0.501732,0.652760,0
1,-2.810873,-7.011124,1.658108,-0.999997,0.818643,1
2,-4.648763,-4.037716,17.485445,-0.574991,0.680921,0
3,-7.994681,7.901128,9.698794,-0.018624,0.669624,0
4,-6.169482,-6.145427,17.480524,-0.990373,0.722191,1
5,-6.726703,-3.276927,0.764443,-0.998199,0.766937,1
6,-7.953141,7.418538,9.924397,0.282113,0.667326,0
7,-4.764318,-4.325761,17.485833,-0.773463,0.689949,0
8,-7.947557,7.854915,9.893970,0.009690,0.667438,0
9,-4.677148,-4.213941,17.485833,-0.679086,0.687084,0
10,-2.734297,-7.068803,1.658108,-0.999997,0.817846,1
11,-7.989372,-2.343251,1.432342,-0.999996,0.789535,1
12,-7.787265,7.171272,9.893970,0.429768,0.657374,0
13,-7.947539,7.336313,9.975722,0.341221,0.664393,0
14,-5.030111,-6.101743,16.856809,-0.969313,0.707266,1
15,-4.661893,-5.486724,17.485280,-0.941131,0.692603,0
16,-6.148618,-5.469712,16.669269,-0.987731,0.712327,1
17,-4.648763,-5.554764,16.853999,-0.943064,0.693969,0
18,-6.857068,-3.276927,1.121512,-0.998998,0.772571,1
19,-7.196390,-3.182159,0.764443,-0.999793,0.781181,1
