Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.873887,-7.078856,1.654083,-0.999997,0.820342,1
1,-7.796359,7.060038,9.893970,0.491052,0.653452,0
2,-4.677148,-4.086111,17.485833,-0.621618,0.683629,0
3,-7.994681,7.894622,9.893970,-0.006299,0.669302,0
4,-6.138065,-6.146986,17.496885,-0.989980,0.720784,1
5,-6.769735,-3.276927,0.572352,-0.998496,0.767696,1
6,-4.677148,-4.126831,17.485833,-0.640483,0.684781,0
7,-4.677148,-5.493911,17.485833,-0.942411,0.693583,0
8,-7.994681,7.854915,9.893970,-0.004150,0.667695,0
9,-7.994681,7.400510,9.893970,0.303175,0.666963,0
10,-7.930844,-2.438659,1.432342,-0.999995,0.789469,1
11,-2.740618,-7.078856,1.654083,-0.999997,0.818014,1
12,-7.985907,7.273333,9.893970,0.362203,0.658627,0
13,-7.826544,7.060038,9.893970,0.490837,0.658225,0
14,-5.826765,-5.378771,17.496885,-0.985405,0.709412,1
15,-4.755566,-5.469712,16.669269,-0.947500,0.700973,0
16,-7.994681,7.336313,9.893970,0.348553,0.664459,0
17,-5.030111,-6.236127,16.856809,-0.966483,0.705882,1
18,-6.706823,-2.480152,1.432342,-0.999856,0.780793,1
19,-4.677148,-5.509632,16.829012,-0.943748,0.694029,0
