Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-1.569539,-7.546077,22.967570,0.996087,0.663021,0
1,-2.740618,-7.098559,1.654083,-0.999997,0.818119,1
2,-7.002834,-6.177789,16.847153,-0.979425,0.722333,1
3,4.177934,6.325245,1.683887,0.592109,0.691468,0
4,-7.431574,-7.591968,13.616688,-0.362609,0.700878,0
5,-7.955342,-4.575848,1.432342,-0.998628,0.782822,1
6,-7.828637,-7.114934,13.980726,-0.504671,0.718974,0
7,1.773365,4.341320,1.683887,0.783361,0.669910,0
8,-1.569539,-7.843978,22.830495,0.995863,0.663511,0
9,-2.753229,7.020124,14.160963,-0.999946,0.798836,1
10,-7.431574,-7.127355,13.616688,-0.496534,0.713636,0
11,1.898369,4.878118,1.683887,0.689131,0.684141,0
12,-7.864862,-7.505019,13.616688,-0.467068,0.701577,0
13,-7.994681,4.699506,9.893970,0.724468,0.675709,0
14,1.773365,4.878118,1.683887,0.691848,0.683737,0
15,1.773365,4.641092,1.700827,0.742780,0.675672,0
16,-2.093461,6.452095,13.871266,-0.999956,0.805893,1
17,-7.763641,-7.505019,13.650587,-0.459698,0.701253,0
18,-0.889531,-7.112107,2.204203,-0.999991,0.812729,1
19,-2.740375,7.372653,13.840779,-0.999981,0.807972,1
