Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.743896,-7.013447,1.658108,-0.999997,0.817406,1
1,-7.757740,7.048059,9.974803,0.498960,0.652760,0
2,-4.631076,-4.037716,17.485445,-0.577647,0.680299,0
3,-7.998703,7.990968,9.895877,-0.023491,0.673063,0
4,-6.169482,-6.145427,17.480524,-0.990373,0.722191,1
5,-7.943350,7.336313,9.981082,0.339564,0.664360,0
6,-6.726703,-3.276927,0.764443,-0.998199,0.766937,1
7,-7.910159,7.834136,10.033411,0.025302,0.666474,0
8,-7.987301,-2.343251,1.432342,-0.999996,0.789491,1
9,-4.764318,-4.325761,17.485833,-0.773463,0.689949,1
10,-4.556186,-5.486724,16.949038,-0.927540,0.692262,1
11,-7.787265,7.171272,9.893970,0.429768,0.657374,0
12,-4.677148,-4.263296,17.485826,-0.704228,0.683835,1
13,-5.787102,-4.028547,17.485453,-0.941372,0.702253,1
14,-4.648859,-4.127674,17.485441,-0.623566,0.683411,0
15,-7.150638,-2.002156,0.764443,-0.999981,0.779484,1
16,-7.998703,7.990968,11.774501,-0.975280,0.711023,1
17,-7.063896,-2.002156,0.764443,-0.999977,0.774091,1
18,-7.941809,7.997161,9.983942,0.006407,0.668484,0
19,-6.169482,-4.028383,17.480524,-0.958759,0.708058,1
