Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-2.787944,-7.013447,1.658108,-0.999997,0.818245,1
1,-7.753552,7.048337,9.981060,0.501732,0.652760,0
2,-4.648763,-4.037716,17.485445,-0.574991,0.680921,0
3,-7.998703,7.990968,9.895877,-0.023491,0.673063,0
4,-6.169482,-6.145427,17.480524,-0.990373,0.722191,1
5,-7.947539,7.336313,9.975722,0.341221,0.664393,0
6,-6.726703,-3.276927,0.764443,-0.998199,0.766937,1
7,-7.910159,7.834136,10.033411,0.025302,0.666474,0
8,-4.661893,-5.486724,17.485280,-0.941131,0.692603,1
9,-4.764318,-4.325761,17.485833,-0.773463,0.689949,1
10,-7.987301,-2.343251,1.432342,-0.999996,0.789491,1
11,-2.734297,-7.068803,1.658108,-0.999997,0.817846,1
12,-7.787265,7.171272,9.893970,0.429768,0.657374,0
13,-4.677148,-4.254128,17.485833,-0.696694,0.683619,0
14,-6.223612,-4.359647,17.485833,-0.965635,0.709465,1
15,-7.063896,-2.002156,0.764443,-0.999977,0.774091,1
16,-4.648859,-4.127674,17.485441,-0.623566,0.683411,0
17,-7.979199,-2.778129,1.164436,-0.999990,0.787578,1
18,-6.148618,-5.469712,16.669269,-0.987731,0.712327,1
19,-7.795827,7.048337,9.981060,0.494517,0.652892,0
