Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.982265,-6.381272,20.789359,-0.969056,0.634041,-2.248859,1
1,-7.966192,6.681862,20.548679,-0.994624,0.642441,-2.389940,1
2,-7.932763,7.158378,7.757944,-0.999980,0.796319,-2.534276,1
3,-7.878528,-2.686948,7.832944,-0.999882,0.759096,-2.493773,1
4,-7.875082,-2.985268,20.358621,-0.548383,0.603515,-1.693140,0
5,-7.799321,-7.918635,17.929372,-0.998857,0.653461,-0.011776,1
6,-7.787560,-7.918024,17.929372,-0.998849,0.653421,-2.660731,1
7,-7.150164,5.551214,1.249701,-0.999845,0.715994,-1.242099,1
8,-6.566169,-1.960206,18.208916,-0.993940,0.636436,-0.670423,1
9,-6.516680,6.618808,1.207864,-0.999968,0.731454,-1.118227,1
10,-5.811511,6.681862,5.751773,-1.000000,0.832453,-2.113229,1
11,-5.739252,-6.393394,20.950939,-0.945024,0.613483,-0.833519,1
12,-5.550721,5.411630,1.249701,-0.989920,0.727654,-7.097432,1
13,-5.550721,7.234474,1.249701,-0.999985,0.715325,-0.031339,1
14,-5.550721,7.265813,1.249701,-0.999987,0.715984,-0.006789,1
15,-5.550721,7.272602,1.249701,-0.999988,0.716110,-0.672593,1
16,-5.482082,-1.775052,17.683644,-0.993969,0.642051,-0.672827,1
17,-5.482082,-1.750213,17.683644,-0.994305,0.640964,-0.024839,1
18,-5.481927,-7.957591,20.946170,-0.890373,0.613834,-1.037536,1
19,-5.444819,6.681862,7.832944,-0.999989,0.802798,-4.675153,1
20,-5.404468,-2.791916,7.538142,-0.998289,0.742940,-4.160435,1
21,-5.398840,-5.665206,20.080074,-0.970077,0.616647,-1.619049,1
22,-5.398447,5.411630,0.887405,-0.985275,0.720261,-6.968926,1
23,-5.398447,7.200875,0.887405,-0.999977,0.708497,-0.364305,1
24,-5.378966,7.154640,1.248238,-0.999974,0.707439,-0.204600,1
25,-5.173111,-7.260160,20.242819,-0.987653,0.633247,-2.018858,1
26,-4.552875,-6.393394,20.997996,-0.933385,0.602576,-0.753545,1
27,-4.492421,-2.143763,18.208916,-0.974854,0.674644,-5.614290,1
28,-3.885348,-6.463565,20.548323,-0.858806,0.596535,-0.417338,1
29,-3.885165,-7.632188,19.115947,-0.995340,0.647191,-0.509970,1
30,-3.885165,6.681862,20.548679,-0.416121,0.630401,-2.726712,0
31,-3.845715,-7.967729,20.548679,-0.753144,0.606622,-1.534986,1
32,-3.833666,7.154640,1.248238,-0.999375,0.708497,-1.654480,1
33,-3.833666,7.154640,2.946050,-1.000000,0.749828,-1.949484,1
34,-3.824612,-7.549294,20.919840,-0.757508,0.594136,-0.105783,1
35,-3.813703,-7.486460,20.941383,-0.761680,0.592927,-0.044333,1
36,-3.812108,-7.663899,20.946170,-0.754100,0.595859,-0.350072,1
37,-3.812108,-6.078058,20.088711,-0.925281,0.625867,-1.649881,1
38,-3.802318,-7.749249,20.716536,-0.753748,0.592447,-0.031021,1
39,-3.802118,-7.747222,20.512710,-0.753809,0.592484,-0.032481,1
40,-3.800801,-7.749195,20.685552,-0.751653,0.592447,-0.147676,1
41,-3.800801,-7.648942,20.793983,-0.751863,0.595712,-0.152187,1
42,-3.800801,-6.393394,20.950939,-0.854671,0.599308,-0.918151,1
43,-3.799978,-7.749195,20.681222,-0.752452,0.592375,-0.004353,1
44,-3.792759,-7.749195,20.545182,-0.751245,0.592121,-0.095828,1
45,-3.792759,-6.310142,20.545182,-0.862242,0.602368,-0.179224,1
46,-3.774932,7.154640,5.538900,-1.000000,0.811975,-2.101544,1
47,-3.774932,7.267871,0.746351,-0.999587,0.710282,-0.517843,1
48,-3.727605,4.896270,5.483753,-0.999999,0.772663,-2.259539,1
49,-3.594968,-4.137484,19.835161,-0.621173,0.629044,-1.969077,0
50,-3.139882,-6.625105,20.610252,-0.704599,0.604383,-1.011511,1
51,-3.116151,-7.922853,19.378390,-0.988013,0.634585,-0.852137,1
52,-2.749005,6.629965,2.946050,-1.000000,0.735141,-1.204896,1
53,-1.454901,7.395436,8.973564,-0.629758,0.671749,-4.210658,0
54,-1.422458,-7.928043,19.064397,-0.937663,0.629836,-2.215368,1
55,-1.422458,-6.925426,19.064397,-0.984726,0.629257,-1.002617,1
56,-1.377101,-7.982574,6.801783,-0.999996,0.805444,-2.734090,1
57,-1.377101,-2.052109,20.548679,-0.695244,0.666547,-3.130949,0
58,-1.196209,7.272602,1.249701,-0.995261,0.712576,-2.894630,1
