Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,-7.935627,3.441446,2.508948,-1.000000,0.787721,1
1,-0.573537,-5.319532,18.581589,0.946058,0.595316,0
2,-1.197853,-4.449517,19.089530,-0.345784,0.628137,0
3,-1.622448,-5.447695,18.584500,0.341465,0.624342,0
4,-1.731308,-4.673133,18.581589,-0.555883,0.637416,0
5,-7.995885,7.998666,11.615561,-0.999533,0.702317,1
6,-0.067135,-3.993385,13.729781,-0.808756,0.652327,1
7,-7.689744,7.551345,20.595107,-0.985704,0.661412,1
8,-6.640417,2.617381,2.817319,-0.999967,0.775245,1
9,-1.197853,-5.467682,19.092441,0.760193,0.610809,0
10,-7.995516,4.628157,1.406506,-0.999888,0.745427,1
11,-7.875965,6.489487,10.266205,0.588827,0.620408,0
12,-7.933066,6.489487,10.266205,0.553976,0.620448,0
13,0.196171,-3.016107,13.567104,-0.952673,0.656170,1
14,-0.805269,-5.319532,18.581589,0.881891,0.609885,0
15,-7.923424,4.087798,1.406506,-0.999787,0.742395,1
16,-7.504590,7.998666,11.615561,-0.999762,0.722665,1
17,-0.828348,-5.494398,18.581589,0.925490,0.602756,0
18,-7.689744,7.984639,11.626562,-0.999709,0.720073,1
19,-6.640417,3.459031,2.817319,-0.999994,0.785386,1
