Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,7.079190,5.632213,10.385792,0.819080,0.525543,0
1,4.067197,4.800245,10.382300,-0.999485,0.589578,1
2,7.310024,4.804690,10.381239,0.030711,0.547462,0
3,5.217315,6.309554,10.564921,-0.648876,0.550722,0
4,3.990767,5.597372,9.798702,-0.999460,0.584314,1
5,5.166373,6.294848,10.560368,-0.681578,0.557124,0
6,6.285527,4.797429,9.982492,-0.771631,0.573462,1
7,6.304891,4.797429,9.982492,-0.754594,0.571690,1
8,6.605616,5.816394,10.387123,0.406894,0.538144,0
9,6.782981,5.656027,10.365431,0.575889,0.531902,0
10,6.628906,5.859375,10.364592,0.504109,0.532508,0
11,7.059827,5.632213,10.385792,0.816712,0.531238,0
12,7.079190,4.800729,10.381212,0.144147,0.543809,0
13,5.227354,6.294848,10.560598,-0.661346,0.551858,0
14,6.672639,5.584925,9.732147,0.300712,0.538421,0
15,7.079190,5.629244,10.386148,0.818644,0.531238,0
16,6.611367,5.632213,10.385792,0.200170,0.540223,0
17,6.583892,5.661691,10.368226,0.174538,0.542448,0
18,6.628906,5.661691,10.368226,0.263569,0.539322,0
19,6.625311,5.629199,10.368226,0.220194,0.539534,0
