Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-3.356307,-3.316116,1.626148,-0.984503,0.830211,-3.320605
1,-3.356307,-3.316116,1.626148,-0.984503,0.830211,-3.320605
2,-3.255984,-6.455935,2.420613,-0.999574,0.840935,-3.240324
3,-6.489462,-2.834514,1.505550,-0.996521,0.822177,-3.172246
4,-3.752532,-3.342714,4.928324,-0.993228,0.812024,-2.377910
5,-6.365158,1.030803,3.917516,-0.997364,0.841618,-3.629470
6,-3.356307,-3.316116,3.319973,-0.985129,0.830269,-1.693826
7,-3.752407,-2.018615,2.902980,-0.973666,0.838827,-1.862983
8,-3.356307,-3.316116,1.626148,-0.984503,0.830211,-3.320605
9,-3.255984,-6.455935,2.420613,-0.999574,0.840935,-3.240324
10,-6.489462,-2.834514,1.505550,-0.996521,0.822177,-3.172246
11,-3.752532,-3.342714,4.928324,-0.993228,0.812024,-2.377910
12,-6.365158,1.030803,3.917516,-0.997364,0.841618,-3.629470
13,-3.255984,-6.455935,4.980088,-0.994135,0.818867,-2.559476
14,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
15,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
16,-6.365158,1.030803,3.917516,-0.997364,0.841618,-3.629470
17,-6.116536,-2.564265,3.397338,-0.999759,0.825585,-1.752931
18,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
19,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
20,-2.376686,-6.455935,18.169165,-0.999863,0.742846,-0.879298
21,-6.337686,-0.230787,18.525433,-0.959649,0.706049,-0.992397
22,-3.295129,-6.455935,18.169165,-0.999991,0.754864,-0.039145
23,-6.555797,-6.385577,17.754282,-0.999902,0.773180,-0.168004
24,-6.365158,1.030803,3.917516,-0.997364,0.841618,-3.629470
25,-6.338636,-0.230787,18.521361,-0.959574,0.706008,-0.004182
26,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
27,-2.376686,-6.455935,18.169165,-0.999863,0.742846,-0.879298
28,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
29,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
30,-6.190362,-6.467761,17.147871,-0.999114,0.726840,-0.712763
31,-3.295129,-6.455935,18.169165,-0.999991,0.754864,-0.039145
32,-3.743452,-7.275924,17.993123,-0.999996,0.756900,-0.218169
33,-6.338636,-0.230787,18.521361,-0.959574,0.706008,-0.004182
34,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
35,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
36,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
37,-2.390018,-6.455935,18.169165,-0.999868,0.743157,-0.013332
38,-2.376686,-6.455935,18.169165,-0.999863,0.742846,-0.879298
39,-3.706657,-7.462489,17.760867,-0.999998,0.747004,-0.300172
40,-6.338636,-0.230787,18.521361,-0.959574,0.706008,-0.004182
41,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
42,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
43,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
44,-6.428743,-0.230348,18.778215,-0.967452,0.699897,-0.180566
45,-3.706657,-7.462489,17.760867,-0.999998,0.747004,-0.300172
46,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
47,-6.338345,-0.803460,18.540342,-0.992383,0.711057,-0.572867
48,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
49,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
50,-6.432599,-0.230348,18.769421,-0.967950,0.699938,-0.009603
51,-3.706657,-7.462489,17.760867,-0.999998,0.747004,-0.300172
52,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
53,-6.338345,-0.803460,18.540342,-0.992383,0.711057,-0.572867
54,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
55,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
56,-3.703141,-7.593147,17.760867,-0.999998,0.745391,-0.130706
57,-6.432599,-0.230348,18.769421,-0.967950,0.699938,-0.009603
58,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
59,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
60,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
61,-3.703141,-7.793120,17.744112,-0.999998,0.742093,-0.200674
62,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
63,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
64,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
65,-3.703141,-7.793120,17.744112,-0.999998,0.742093,-0.200674
66,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
67,-7.730276,-0.748590,18.692743,-0.998511,0.686116,-1.312701
68,-3.743452,-7.147055,18.169165,-0.999995,0.764444,-0.823797
69,-6.547361,-6.467761,17.900570,-0.999913,0.769715,-4.349754
70,-4.303308,-7.793120,17.745269,-0.999999,0.749020,-0.600168
71,-3.255984,-6.455935,18.169165,-0.999990,0.753431,-4.086623
