Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.284122,7.159805,13.637741,-0.999986,0.802308,0.000000
1,-1.923781,7.159805,13.637741,-0.999987,0.807694,-1.639660
2,-0.284122,6.871911,13.637741,-0.999988,0.802353,-0.287894
3,-0.284122,7.159617,13.556350,-0.999986,0.802308,-0.081390
4,-0.358657,7.205471,13.650305,-0.999986,0.798679,-0.088311
5,-0.289185,6.753847,13.726557,-0.999983,0.802407,-0.415591
6,-0.284122,7.159805,13.637741,-0.999986,0.802308,0.000000
7,-1.923781,7.159805,13.637741,-0.999987,0.807694,-1.639660
8,-0.284122,7.159617,13.556350,-0.999986,0.802308,-0.081390
9,-0.358657,7.205471,13.650305,-0.999986,0.798679,-0.088311
10,-0.284122,6.871911,14.358567,-0.999988,0.802353,-0.642963
11,1.201577,7.124084,13.683423,-0.999462,0.801347,-1.486830
12,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571
13,0.489186,7.159805,13.637741,-0.999890,0.806671,-0.773307
14,1.201577,6.999577,13.731669,-0.999368,0.800916,-1.494129
15,-0.284122,6.871911,13.637741,-0.999988,0.802353,-0.287894
16,-2.229154,6.743339,13.726557,-0.999965,0.808410,-0.524009
17,-0.647114,6.780461,14.358567,-0.999993,0.825081,-0.374335
18,-0.358657,7.205471,13.650305,-0.999986,0.798679,-0.088311
19,-1.923781,7.159805,13.637741,-0.999987,0.807694,-1.639660
20,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571
21,-0.358657,7.198647,13.650305,-0.999986,0.798476,-0.006824
22,-0.951208,7.123941,13.569632,-0.999993,0.815433,-0.603549
23,-0.358942,-5.895589,0.255648,-0.999330,0.775960,-1.203372
24,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571
25,-7.970572,-4.648855,0.530157,-0.998479,0.783291,-7.506237
26,-0.358657,7.198647,13.650305,-0.999986,0.798476,-0.006824
27,-0.951208,7.123941,13.569632,-0.999993,0.815433,-0.603549
28,1.481290,7.183170,13.641995,-0.999191,0.806754,-1.765571
29,-3.211451,7.204861,13.569632,-0.999953,0.804575,-1.096602
30,-0.358942,-5.895589,0.255648,-0.999330,0.775960,-1.203372
31,-7.970572,-4.648855,0.530157,-0.998479,0.783291,-7.506237
32,0.417871,7.266117,6.106546,-1.000000,0.802191,-3.777930
33,-0.358942,-5.895589,0.255648,-0.999330,0.775960,-1.203372
34,-7.972615,-2.266224,0.588501,-0.999996,0.788654,-2.383346
35,0.417871,7.266117,6.106546,-1.000000,0.802191,-3.777930
36,-7.970572,-4.648855,0.530157,-0.998479,0.783291,-7.506237
37,5.400540,7.266024,6.325519,-0.987866,0.760625,-4.987478
38,0.417871,6.739959,5.523513,-1.000000,0.795409,-0.785347
39,0.417871,7.266117,6.106546,-1.000000,0.802191,-3.777930
