Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-0.337472,7.090158,3.598002,-0.999327,0.826934,-1.902885
1,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939
2,-0.337472,7.090158,3.598002,-0.999327,0.826934,-1.902885
3,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939
4,1.304429,7.094566,3.572102,-0.998255,0.816155,-1.539994
5,-1.930838,7.055347,3.638153,-0.997922,0.826336,-1.594252
6,-0.038018,7.054839,3.638153,-0.999090,0.825336,-0.195616
7,-0.337472,7.090672,3.598002,-0.999327,0.826934,-0.000513
8,-0.337472,7.090158,3.598002,-0.999327,0.826934,-1.902885
9,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939
10,1.304429,7.094566,3.572102,-0.998255,0.816155,-1.539994
11,-1.930838,7.055347,3.638153,-0.997922,0.826336,-1.594252
12,-0.038018,7.054839,3.638153,-0.999090,0.825336,-0.195616
13,-0.313630,7.351609,3.675038,-0.999870,0.826314,-0.273114
14,-0.337950,7.054839,3.638153,-0.999163,0.826035,-0.053478
15,-0.550681,7.674860,3.638153,-0.999988,0.835313,-0.402548
16,-0.337950,7.054839,3.638153,-0.999163,0.826035,-0.053478
17,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
18,-0.233635,7.054839,3.638153,-0.999084,0.828335,-1.939939
19,-1.930838,7.055347,3.638153,-0.997922,0.826336,-1.594252
20,1.304429,7.094566,3.572102,-0.998255,0.816155,-1.539994
21,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
22,-5.408834,5.269325,3.867212,-0.998929,0.836896,-2.629444
23,-0.230112,7.640392,3.638153,-0.999985,0.822390,-0.302872
24,-0.097705,7.875206,3.638153,-0.999998,0.830660,-0.495303
25,-7.588261,0.510943,3.049349,-0.999894,0.808309,-1.983236
26,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
27,-5.408834,5.269325,3.867212,-0.998929,0.836896,-2.629444
28,-0.230112,7.640392,3.638153,-0.999985,0.822390,-0.302872
29,-0.097705,7.875206,3.638153,-0.999998,0.830660,-0.495303
30,-7.588261,0.510943,3.049349,-0.999894,0.808309,-1.983236
31,-7.651512,0.510943,2.703111,-0.999940,0.806645,-0.351968
32,-0.022138,7.887816,3.638153,-0.999998,0.830078,-0.076612
33,-0.022138,7.887816,3.638153,-0.999998,0.830078,-0.076612
34,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
35,-7.588261,0.510943,3.049349,-0.999894,0.808309,-1.983236
36,-5.408834,5.269325,3.867212,-0.998929,0.836896,-2.629444
37,-0.230112,7.640392,3.638153,-0.999985,0.822390,-0.302872
38,-7.651512,0.510943,2.703111,-0.999940,0.806645,-0.351968
39,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
40,-0.022138,7.887816,3.638153,-0.999998,0.830078,-0.076612
41,-7.780977,1.370470,1.066113,-0.964470,0.792379,-0.789162
42,-7.366518,7.881798,3.647288,-0.999819,0.840868,-2.037997
43,-5.408834,5.269325,3.867212,-0.998929,0.836896,-2.629444
44,-4.917776,7.707318,6.453022,-0.998527,0.801040,-0.545423
45,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
46,-0.022138,7.887816,3.638153,-0.999998,0.830078,-0.076612
47,-4.917776,7.707318,6.453022,-0.998527,0.801040,-0.545423
48,-7.366518,7.881798,3.647288,-0.999819,0.840868,-2.037997
49,-7.780977,1.370470,1.066113,-0.964470,0.792379,-0.789162
50,-5.328549,7.887542,3.638153,-0.999865,0.845316,-2.767109
51,-0.022138,7.887816,3.638153,-0.999998,0.830078,-0.076612
52,1.203611,7.887816,4.479636,-0.999989,0.825748,-1.209557
53,-4.917776,7.707318,6.453022,-0.998527,0.801040,-0.545423
