Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.124410,6.019225,2.608926,-0.999629,0.708286,1
1,1.026124,6.231906,3.970435,-1.000000,0.780821,1
2,3.880079,7.951829,4.868649,-0.999846,0.726019,1
3,4.452499,7.951829,4.868649,-0.999970,0.739617,1
4,5.371427,7.948801,2.608926,-0.999777,0.721898,1
5,5.914064,7.924543,2.705981,-0.999746,0.717499,1
6,5.502443,6.160160,2.740467,-0.999696,0.716433,1
7,4.723220,7.908605,4.000558,-1.000000,0.769929,1
8,4.536671,7.972746,4.000558,-1.000000,0.779116,1
9,5.906792,7.916953,4.744047,-0.999993,0.759078,1
10,4.536217,6.019225,2.608926,-0.999629,0.710880,1
11,4.476978,7.951829,4.868649,-0.999972,0.740613,1
12,4.723452,7.951365,4.865255,-0.999982,0.747382,1
13,5.343340,7.951829,4.868649,-0.999992,0.751982,1
14,4.654298,6.014827,2.595173,-0.999659,0.711572,1
15,4.827646,6.341164,2.608926,-0.999689,0.714392,1
16,3.275343,6.058575,3.542337,-0.999998,0.763770,1
17,4.696594,6.017071,2.740467,-0.999667,0.711957,1
18,5.329330,7.951829,4.868649,-0.999992,0.751272,1
19,4.721058,7.977043,5.047367,-0.999982,0.747490,1
