Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.994407,6.164905,3.963709,-1.000000,0.778266,1
1,5.039644,6.091736,2.664315,-0.999641,0.703067,1
2,4.448753,7.951829,4.869453,-0.999970,0.739422,1
3,4.111100,7.395704,4.876851,-0.999883,0.739182,1
4,3.796037,7.951829,4.926214,-0.999824,0.723441,1
5,5.101727,7.037844,2.603032,-0.999699,0.711853,1
6,5.094249,7.366228,2.626875,-0.999762,0.717367,1
7,5.506149,7.944795,4.999342,-0.999992,0.755327,1
8,3.900416,7.951829,4.867156,-0.999855,0.726966,1
9,5.094875,7.999509,4.867498,-0.999989,0.745790,1
10,5.101727,7.219962,2.667355,-0.999733,0.716272,1
11,5.101727,7.156128,2.603032,-0.999730,0.712511,1
12,5.045822,6.122864,2.664082,-0.999651,0.703218,1
13,5.371427,7.951923,2.608926,-0.999778,0.722024,1
14,6.747514,7.944795,4.999342,-0.999995,0.762881,1
15,5.067709,7.951829,4.867156,-0.999988,0.743504,1
16,5.055449,6.233727,2.639757,-0.999674,0.707932,1
17,5.033215,6.216069,2.639757,-0.999674,0.707400,1
18,3.927582,7.999509,4.867498,-0.999879,0.732403,1
19,3.900416,7.950566,4.867156,-0.999855,0.730431,1
