Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.724871,7.430885,5.031916,-0.999967,0.749865,1
1,5.893341,7.737443,3.321838,-0.999757,0.723417,1
2,2.901818,7.751095,3.724790,-1.000000,0.792586,1
3,5.959424,6.322833,2.608926,-0.999692,0.718871,1
4,4.536671,7.972871,4.000558,-1.000000,0.779153,1
5,4.721058,7.763305,5.039505,-0.999978,0.750840,1
6,6.002058,6.378896,2.931916,-0.999692,0.720220,1
7,5.893341,7.742720,3.321838,-0.999755,0.723392,1
8,-2.597166,6.322833,3.528798,-1.000000,0.802657,1
9,4.723089,7.972871,4.000558,-1.000000,0.770918,1
10,5.893341,7.737443,5.018217,-0.999991,0.758712,1
11,6.774428,6.689409,4.112712,-0.999995,0.768745,1
12,5.959424,7.951829,4.997482,-0.999993,0.761272,1
13,5.959424,6.320030,5.016212,-0.999990,0.753766,1
14,4.538453,7.430885,5.031916,-0.999957,0.745882,1
15,4.856688,6.322833,2.608926,-0.999689,0.714571,1
16,6.794960,6.686606,4.096193,-0.999995,0.765291,1
17,3.037674,7.741755,2.570617,-0.993003,0.716058,1
18,-0.875025,6.127661,3.528798,-1.000000,0.803592,1
19,3.037674,7.723822,2.536290,-0.993036,0.716109,1
