Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.994407,6.167929,3.963709,-1.000000,0.778383,1
1,5.101727,6.024251,2.603032,-0.999633,0.707957,1
2,3.897785,7.951829,4.867130,-0.999854,0.726768,1
3,5.371427,7.951923,2.608926,-0.999778,0.722024,1
4,3.824751,7.936266,4.572159,-0.999832,0.724609,1
5,4.105616,7.373719,4.868649,-0.999880,0.739116,1
6,4.450964,7.951829,4.869453,-0.999970,0.739530,1
7,5.111971,6.355529,2.608926,-0.999679,0.709323,1
8,6.079787,7.951829,4.798985,-0.999993,0.759477,1
9,4.084289,7.386344,4.801309,-0.999873,0.738141,1
10,4.491904,7.951829,4.877599,-0.999973,0.741566,1
11,5.082667,7.252657,2.626875,-0.999742,0.716450,1
12,5.137373,7.936266,5.042016,-0.999989,0.750158,1
13,5.094249,7.366228,2.626875,-0.999762,0.717367,1
14,4.723220,7.693735,4.000558,-1.000000,0.766502,1
15,4.723220,7.896536,4.000558,-1.000000,0.769874,1
16,5.493467,6.165090,2.723825,-0.999696,0.716281,1
17,5.093295,6.160160,2.716701,-0.999656,0.708210,1
18,5.502443,6.164879,2.723825,-0.999697,0.716382,1
19,1.024492,6.007256,4.099546,-1.000000,0.777436,1
