Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.124410,6.022292,2.608926,-0.999632,0.708134,1
1,1.026124,6.231906,3.970435,-1.000000,0.780821,1
2,3.880079,7.951829,4.868649,-0.999846,0.726019,1
3,4.452499,7.951829,4.868649,-0.999970,0.739617,1
4,5.371427,7.948801,2.608926,-0.999777,0.721898,1
5,3.868274,7.951829,4.868649,-0.999839,0.725578,1
6,5.111271,6.341535,2.608926,-0.999678,0.709247,1
7,5.914064,7.924543,2.705981,-0.999746,0.717499,1
8,4.723220,7.908605,4.000558,-1.000000,0.769929,1
9,5.502443,6.160160,2.740467,-0.999696,0.716433,1
10,4.536671,7.972746,4.000558,-1.000000,0.779116,1
11,4.827646,6.341164,2.608926,-0.999689,0.714392,1
12,5.911997,7.952182,2.705981,-0.999750,0.721767,1
13,4.476978,7.951829,4.868649,-0.999972,0.740613,1
14,4.723452,7.951365,4.865255,-0.999982,0.747382,1
15,3.275343,6.058575,3.542337,-0.999998,0.763770,1
16,5.329330,7.951829,4.868649,-0.999992,0.751272,1
17,4.721058,7.977043,5.047367,-0.999982,0.747490,1
18,5.924880,7.951829,4.868649,-0.999993,0.763194,1
19,5.496904,7.951829,4.853454,-0.999992,0.755058,1
