Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.349303,7.945774,7.318017,-0.336436,0.712029,0
1,-3.737873,5.192177,2.992059,-1.000000,0.789942,1
2,0.346900,6.585227,7.274061,-0.656020,0.716304,0
3,1.975250,7.611503,7.455175,-0.909736,0.734480,0
4,0.343438,7.607936,7.213406,-0.479300,0.715060,0
5,0.736796,7.589647,7.350450,-0.729799,0.730822,0
6,0.729863,7.646501,7.350450,-0.719903,0.729835,0
7,4.115322,7.594104,7.350450,-0.998706,0.761091,1
8,4.117563,7.945774,18.096901,-0.999768,0.780137,1
9,0.382983,7.762295,7.220569,-0.428443,0.713642,0
10,3.143480,7.742494,6.881333,-0.992680,0.750075,1
11,2.255283,6.519643,7.208482,-0.967883,0.745229,1
12,2.356915,7.610251,18.096856,-0.998858,0.769036,1
13,4.125335,7.654566,18.096901,-0.999695,0.776829,1
14,0.382983,7.790028,7.220569,-0.393898,0.712669,0
15,1.982712,7.611503,7.455175,-0.911015,0.739323,0
16,3.378493,6.607898,7.265320,-0.995701,0.755196,1
17,2.859669,7.610251,18.266587,-0.999253,0.772029,1
18,2.327138,7.613495,7.331513,-0.959088,0.741861,1
19,3.277193,7.619588,6.748029,-0.994997,0.753890,1
