Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,0.855526,7.623549,8.523673,0.998494,0.698214,0
1,-3.699779,5.192177,2.992059,-1.000000,0.789678,1
2,0.082189,7.939225,8.523673,0.818785,0.705406,0
3,0.341949,7.939226,7.446062,-0.338753,0.711695,0
4,0.515815,6.706904,7.452511,-0.737882,0.712812,0
5,0.615050,6.577310,7.349464,-0.775685,0.732401,0
6,0.348133,7.823910,7.213406,-0.378038,0.712724,0
7,2.333423,7.610251,18.096856,-0.998847,0.764371,1
8,0.328572,7.939238,8.523673,0.896707,0.704514,0
9,4.089234,7.975858,17.530501,-0.999769,0.781349,1
10,2.246120,7.588773,7.213677,-0.950756,0.733699,1
11,2.859669,7.610251,18.266587,-0.999253,0.772029,1
12,4.115195,7.945104,7.215803,-0.998600,0.758422,1
13,0.615737,7.939238,8.523673,0.970474,0.698736,0
14,3.294261,7.816883,7.366718,-0.994643,0.752641,1
15,2.303288,6.687183,7.215593,-0.967878,0.745595,1
16,4.108606,7.762366,18.204244,-0.999732,0.776652,1
17,1.794215,7.939226,7.443939,-0.805503,0.732738,0
18,3.254450,7.619423,6.787337,-0.994616,0.748672,1
19,2.303288,7.615768,7.207177,-0.956858,0.740597,1
