Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,5.299435,-6.874699,13.988698,-0.915731,0.708956,1
1,-4.807397,4.389424,15.348469,-0.973216,0.712870,1
2,-4.212737,-1.352815,2.640345,-0.999457,0.821199,1
3,2.342874,-0.530052,2.859879,-0.994360,0.741332,1
4,-4.819715,4.389424,15.348469,-0.972846,0.712656,1
5,-3.092568,4.032131,1.782811,-0.985678,0.730374,1
6,-4.807397,4.442598,15.348469,-0.973543,0.714046,1
7,-3.145546,3.810947,2.491356,-0.983417,0.720443,1
8,4.334822,-6.874699,13.989851,-0.897779,0.700357,1
9,-4.200419,-1.352815,2.640345,-0.999432,0.820915,1
10,-5.335789,-6.834764,2.506470,-0.998847,0.819803,1
11,-3.390791,1.558151,2.575025,-0.992101,0.781889,1
12,5.188084,-5.228290,14.283865,-0.964937,0.716693,1
13,-3.145546,3.762778,1.966973,-0.983167,0.720625,1
14,-3.145546,3.762778,1.529032,-0.983167,0.720625,1
15,4.223472,-4.802730,14.285019,-0.972614,0.720516,1
16,2.139428,-6.853883,13.927598,-0.735478,0.703848,1
17,-4.807397,4.244295,15.348469,-0.972665,0.720733,1
18,-4.807397,4.681526,15.348469,-0.974755,0.724483,1
19,2.331934,-1.276567,6.217392,-0.015739,0.707490,0
