Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Critical
0,4.632980,2.750666,2.795280,-0.999106,0.672979,1
1,-6.797350,0.832878,0.595107,-1.000000,0.772829,1
2,7.703962,0.798462,2.791683,-0.999549,0.703268,1
3,-6.682031,3.716329,0.689952,-0.999609,0.756892,1
4,-5.847649,-1.359776,0.618458,-1.000000,0.767523,1
5,6.034245,0.760565,2.803654,-0.999486,0.693434,1
6,-6.893812,3.665889,0.689952,-0.999836,0.767448,1
7,-6.893812,3.716329,0.689952,-0.999795,0.761487,1
8,4.575711,2.250700,2.795317,-0.999275,0.676071,1
9,5.601770,4.207749,2.515557,-0.999383,0.683915,1
10,-6.789786,3.739592,0.608199,-0.999690,0.758736,1
11,5.485479,0.695334,2.792044,-0.999362,0.678908,1
12,5.858941,0.777886,2.791996,-0.999438,0.685447,1
13,4.370532,2.024035,2.791901,-0.999311,0.678431,1
14,4.768852,1.282938,2.803654,-0.999199,0.674129,1
15,4.765098,1.269497,2.795317,-0.999190,0.673901,1
16,7.576684,0.776393,2.791683,-0.999528,0.695888,1
17,-6.876315,3.665889,0.620423,-0.999828,0.767094,1
18,-6.697806,3.716753,0.608536,-0.999625,0.757155,1
19,7.703962,0.776393,2.791683,-0.999542,0.697969,1
