Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-7.648633,4.346305,13.636677,-0.909707,0.629430
1,-2.496281,0.067183,9.680909,-0.881723,0.733586
2,-5.400650,-2.472362,1.282845,-0.729506,0.717005
3,-7.648633,4.346305,13.636677,-0.909707,0.629430
4,-7.647159,4.346305,13.636677,-0.909707,0.629430
5,-7.811781,-6.743125,14.109367,-0.991212,0.742802
6,4.146821,-6.153846,15.005222,-0.947557,0.646911
7,-7.250167,-6.926244,15.532327,-0.978435,0.719592
8,-7.373036,0.049235,13.636677,-0.891256,0.686137
9,-6.265847,0.351405,13.627276,-0.817052,0.672425
10,-2.496281,0.067183,9.680909,-0.881723,0.733586
11,-7.829587,4.346305,15.990984,-0.755363,0.684237
12,-5.400650,-2.472362,1.282845,-0.729506,0.717005
13,-5.346521,-2.472362,1.282845,-0.714087,0.717326
14,-7.811781,-6.743125,14.109367,-0.991212,0.742802
15,-7.648633,3.307301,13.636677,-0.986167,0.645725
16,-7.580174,-6.751443,14.216612,-0.990691,0.737870
17,-7.647159,4.171955,13.636677,-0.920647,0.625289
18,-7.811781,-6.743125,14.096717,-0.991212,0.742802
19,4.146821,-6.153846,15.005222,-0.947557,0.646911
20,-7.872894,-6.152851,16.556306,-0.980186,0.677412
21,-7.648633,4.346305,13.636677,-0.909707,0.629430
22,-7.647159,4.346305,13.636677,-0.909707,0.629430
23,-7.647159,5.029318,13.649327,-0.787312,0.627629
24,-7.648633,4.346305,13.636729,-0.909707,0.629430
25,3.415330,-6.459368,14.762049,-0.911379,0.629713
26,-7.250167,-6.926244,15.532327,-0.978435,0.719592
27,-7.250167,-6.364519,15.817880,-0.975896,0.700399
28,-7.647005,4.841651,14.109367,-0.855711,0.629610
29,-7.579308,4.334823,13.658026,-0.908053,0.634258
30,-7.373036,4.474226,13.636677,-0.906278,0.642689
31,-5.458621,3.975932,13.636677,-0.901288,0.653459
32,4.919575,-6.145921,15.005222,-0.882587,0.650045
33,-7.648633,3.209711,13.635549,-0.988328,0.640303
34,-7.647159,3.971299,13.636677,-0.942404,0.615759
35,-7.868683,-4.823889,15.532327,-0.996919,0.694015
36,-7.648633,3.307301,13.636677,-0.986167,0.645725
37,4.146821,-6.461815,15.305118,-0.949663,0.640807
38,-7.813599,4.145528,13.636677,-0.938504,0.620407
39,-7.990941,-6.124971,15.817880,-0.992441,0.710425
40,-7.637198,3.307301,13.636677,-0.985895,0.645725
41,-7.647159,4.171955,13.636677,-0.920647,0.625289
42,-7.668294,4.474226,13.636677,-0.900233,0.621767
43,-7.883729,4.535605,13.566240,-0.910720,0.623601
44,-7.811781,-6.743125,14.109367,-0.991212,0.742802
45,-7.580174,-6.751443,14.216612,-0.990691,0.737870
46,-7.811781,-6.743125,14.096717,-0.991212,0.742802
47,-7.650850,-6.730412,14.120749,-0.990737,0.741151
48,-7.811781,-6.644453,14.110495,-0.990968,0.741202
49,-7.646151,-6.926244,15.532327,-0.987101,0.713979
50,-7.647159,-6.261596,13.649327,-0.989062,0.734027
51,-7.742741,4.692551,13.636677,-0.882465,0.626372
52,-7.646360,-6.516255,14.109367,-0.989802,0.740808
53,-7.868683,-4.823889,15.532327,-0.996919,0.694015
54,-7.648625,3.392488,14.120749,-0.983812,0.626056
55,-7.647159,3.953524,13.636677,-0.944526,0.615359
56,-7.702142,3.307301,13.636677,-0.987353,0.635602
57,-7.830430,3.208397,13.635570,-0.991132,0.636640
58,-7.990941,-6.124971,15.817880,-0.992441,0.710425
59,-7.990941,-6.429130,15.817880,-0.991365,0.697185
60,-7.644724,3.564591,13.636677,-0.974433,0.633162
61,-7.647159,3.971299,13.636677,-0.942404,0.615759
62,-7.654033,3.971299,13.636677,-0.943176,0.615795
63,-7.647159,3.973589,13.636677,-0.942404,0.615759
64,-7.648633,3.209711,13.635549,-0.988328,0.640303
65,-7.813599,4.145528,13.636677,-0.938504,0.620407
66,-7.994374,-6.516255,14.158704,-0.991536,0.738222
67,-7.648633,3.307301,13.636677,-0.986167,0.645725
68,4.146821,-6.461815,15.305118,-0.949663,0.640807
69,-7.646151,-6.926244,15.532327,-0.987101,0.713979
70,-7.647159,-6.261596,13.649327,-0.989062,0.734027
71,-7.638362,-6.124971,15.862345,-0.988048,0.715472
72,-7.579595,-6.743121,14.207991,-0.990672,0.737460
73,-7.868683,-4.823889,15.532327,-0.996919,0.694015
74,-7.648625,3.392488,14.120749,-0.983812,0.626056
75,-7.647159,3.953524,13.636677,-0.944526,0.615359
76,-7.702142,3.307301,13.636677,-0.987353,0.635602
77,-7.830430,3.208397,13.635570,-0.991132,0.636640
78,-7.647159,3.953524,13.635575,-0.944526,0.615359
79,-7.834695,3.953524,13.635627,-0.962672,0.621660
80,-7.690492,-4.421760,15.532327,-0.996888,0.679386
81,-7.875509,3.971299,13.636677,-0.964244,0.622247
82,-7.648633,3.392488,14.120749,-0.983812,0.626056
83,-7.647159,3.971299,13.636677,-0.942404,0.615759
84,-7.830994,-5.046725,15.532327,-0.996766,0.712580
85,-7.868119,3.989050,13.635570,-0.962055,0.622467
86,-7.813599,3.571434,13.636677,-0.983401,0.630015
87,-7.830100,3.126228,13.635629,-0.989859,0.640652
88,-7.990941,-6.429130,15.817880,-0.991365,0.697185
89,-7.654033,3.971299,13.636677,-0.943176,0.615795
90,-7.994338,-6.124971,15.817880,-0.992458,0.710359
91,-7.816044,3.307301,13.636677,-0.989747,0.636986
92,-7.989101,-6.292105,15.987016,-0.991808,0.697975
93,-7.647159,3.953524,13.636677,-0.944526,0.615359
94,-7.830430,3.208397,13.635570,-0.991132,0.636640
95,-7.647159,3.953524,13.635575,-0.944526,0.615359
96,-7.834695,3.953524,13.635627,-0.962672,0.621660
97,-7.875509,3.971299,13.636677,-0.964244,0.622247
98,-7.867874,3.970900,13.635583,-0.963662,0.622100
99,-7.862084,-4.421760,15.532327,-0.997604,0.663642
100,-7.836196,3.953524,13.628306,-0.962672,0.621660
101,-7.649271,3.953524,13.636677,-0.944457,0.615251
102,-7.824327,3.911538,13.636677,-0.966213,0.625860
103,-7.809307,3.392488,13.637707,-0.988147,0.632705
104,-7.830100,4.046455,13.635574,-0.952992,0.618555
105,-7.835844,3.208397,13.635570,-0.991157,0.641934
106,-7.834695,3.953524,13.636647,-0.962672,0.621660
107,-7.643218,3.392488,14.120749,-0.983842,0.626018
108,-7.647159,3.953524,13.635656,-0.944526,0.615359
109,-7.860763,-4.421760,15.532327,-0.997602,0.663676
110,-7.648661,3.953524,13.635575,-0.944382,0.615323
111,-7.830100,3.126228,13.635629,-0.989859,0.640652
112,-7.648625,3.392488,14.120749,-0.983812,0.626056
113,-7.649271,3.953524,13.636677,-0.944457,0.615251
114,-7.862084,-4.421760,15.532327,-0.997604,0.663642
115,-7.861002,3.208397,13.653496,-0.991456,0.642089
116,-7.643218,3.392488,14.120749,-0.983842,0.626018
117,-7.809307,3.392488,13.637707,-0.988147,0.632705
118,-7.835477,3.911538,14.005233,-0.967574,0.625971
119,-7.823656,3.970142,13.635570,-0.959133,0.621624
120,-7.830100,4.037402,13.635574,-0.952386,0.617974
121,-7.830100,4.046455,13.635574,-0.952992,0.618555
122,-7.651141,3.953524,13.635662,-0.945118,0.615432
123,-7.858643,3.953524,13.636677,-0.965000,0.621844
124,-7.824694,3.208397,13.635570,-0.991014,0.636448
125,-7.824327,3.911538,13.636677,-0.966213,0.625860
126,-7.835844,3.208397,13.635570,-0.991157,0.641934
127,-7.830430,3.208397,13.635570,-0.991132,0.636640
128,-7.834695,3.953524,13.635627,-0.962672,0.621660
129,-7.647159,3.953524,13.636677,-0.944526,0.615359
130,-7.809462,3.392488,13.637707,-0.988147,0.632705
131,-7.836445,3.208475,13.635575,-0.991157,0.641934
132,-7.647159,3.953524,13.635575,-0.944526,0.615359
133,-7.649271,3.953524,13.636677,-0.944457,0.615251
134,-7.825110,3.208397,10.350611,-0.999345,0.756889
135,-7.862084,-4.421760,15.532327,-0.997604,0.663642
136,-7.824812,3.672537,10.060530,-0.998556,0.751625
137,-7.835477,3.911538,14.005233,-0.967574,0.625971
138,-7.649389,3.392488,13.635568,-0.983832,0.625980
139,-7.878274,3.208397,13.635570,-0.991612,0.642438
140,-7.654546,3.952823,14.005233,-0.945284,0.615359
141,-7.830100,4.037402,13.635574,-0.952386,0.617974
142,-7.809307,3.392488,13.637707,-0.988147,0.632705
143,-7.830100,4.046455,13.635574,-0.952992,0.618555
144,-7.809300,3.959947,13.637707,-0.958811,0.621367
145,-7.651147,3.386066,13.635662,-0.984265,0.631030
146,-7.834695,3.953524,13.635627,-0.962672,0.621660
147,-7.861002,3.953671,13.653496,-0.965109,0.621807
148,-7.824694,3.208397,13.635570,-0.991014,0.636448
149,-7.824327,3.911538,13.636677,-0.966213,0.625860
150,-7.823656,3.970142,13.635570,-0.959133,0.621624
151,-7.835844,3.208397,13.635570,-0.991157,0.641934
152,-7.643218,3.392488,14.120749,-0.983842,0.626018
153,-7.660218,2.547608,9.995185,-0.999680,0.775270
154,-7.649271,3.953524,13.636677,-0.944457,0.615251
155,-7.862084,-4.421760,15.532327,-0.997604,0.663642
156,-7.809307,3.388998,10.263855,-0.999056,0.748059
157,-7.835477,3.911538,14.005233,-0.967574,0.625971
158,-7.649389,3.392488,13.635568,-0.983832,0.625980
159,-7.878274,3.208397,13.635570,-0.991612,0.642438
160,-7.871620,4.046676,13.635574,-0.956032,0.618664
161,-7.824075,3.929036,13.653496,-0.963305,0.620891
162,-7.654546,3.952823,14.005233,-0.945284,0.615359
163,-7.830100,4.037402,13.635574,-0.952386,0.617974
164,-7.876483,3.198002,9.992681,-0.999374,0.758954
165,-7.809307,3.392488,13.637707,-0.988147,0.632705
166,-7.861002,3.953671,13.653496,-0.965109,0.621807
167,-7.651147,3.386066,13.635662,-0.984265,0.631030
168,-7.861630,3.449071,13.630531,-0.988713,0.634380
169,-7.830100,4.046455,13.635574,-0.952992,0.618555
170,-7.825110,3.208397,10.350611,-0.999345,0.756889
171,-7.824694,3.208397,13.635570,-0.991014,0.636448
172,-7.824847,3.911538,13.636677,-0.966491,0.625823
173,-7.636297,2.513231,9.995185,-0.999682,0.774817
174,-7.649271,3.953524,13.636677,-0.944457,0.615251
175,-7.862084,-4.421760,15.532327,-0.997604,0.663642
176,-7.809025,3.397074,9.998985,-0.999057,0.747773
177,-7.920653,3.954219,13.636677,-0.971221,0.622503
178,-7.649389,3.392488,13.635568,-0.983832,0.625980
179,-7.878274,3.208397,13.635570,-0.991612,0.642438
180,-7.830100,4.037402,13.635574,-0.952386,0.617974
181,-7.871620,4.040213,13.635574,-0.956992,0.618519
182,-7.861002,3.953671,13.653496,-0.965109,0.621807
183,-7.660279,3.953524,13.636677,-0.945478,0.615396
184,-7.816326,3.928923,13.636650,-0.962659,0.620817
185,-7.651147,3.386066,13.635662,-0.984265,0.631030
186,-7.876483,3.198002,9.992681,-0.999374,0.758954
187,-7.809307,3.392488,13.637707,-0.988147,0.632705
188,-7.861630,3.449071,13.630531,-0.988713,0.634380
189,-7.824694,3.208397,13.635570,-0.991014,0.636448
190,-7.824075,3.929036,13.653496,-0.963305,0.620891
191,-7.908363,3.388998,9.629074,-0.999108,0.751928
192,-7.825110,3.208397,10.350611,-0.999345,0.756889
193,-7.849789,2.228366,9.995185,-0.999725,0.765506
194,-7.649271,3.953524,13.636677,-0.944457,0.615251
195,-7.862084,-4.421760,15.532327,-0.997604,0.663642
196,-7.809641,3.408249,10.002563,-0.999030,0.747539
197,-7.845270,3.720808,13.635568,-0.978553,0.622679
198,-7.848231,1.735473,13.636677,-0.993278,0.652723
199,-7.920653,3.954219,13.636677,-0.971221,0.622503
200,-7.830100,4.037402,13.635574,-0.952386,0.617974
201,-7.649389,3.392488,13.635568,-0.983832,0.625980
202,-7.662042,3.953671,13.653496,-0.945820,0.615396
203,-7.651147,3.386066,13.635662,-0.984265,0.631030
204,-7.871620,4.040213,13.635574,-0.956992,0.618519
205,-7.920227,4.037402,13.635574,-0.961888,0.618809
206,-7.871857,3.951898,13.636324,-0.966464,0.621990
207,-7.878274,3.208397,13.635570,-0.991612,0.642438
208,-7.824694,3.208397,13.635570,-0.991014,0.636448
209,-7.860764,4.041986,13.652747,-0.955315,0.618410
210,-7.809307,3.392488,13.637707,-0.988147,0.632705
211,-7.861630,3.449071,13.630531,-0.988713,0.634380
212,-7.861002,3.953671,13.653496,-0.965109,0.621807
213,-7.849789,2.228366,9.995185,-0.999725,0.765506
214,-7.649271,3.953524,13.636677,-0.944457,0.615251
215,-7.862084,-4.421760,15.532327,-0.997604,0.663642
216,-7.806431,3.407838,9.945133,-0.999036,0.747306
217,-7.829389,4.006847,13.635574,-0.955399,0.617284
218,-7.920653,3.954219,13.636677,-0.971221,0.622503
219,-7.662042,3.953671,13.653496,-0.945820,0.615396
220,-7.920227,4.037402,13.635574,-0.961888,0.618809
221,-7.845270,3.720808,13.635568,-0.978553,0.622679
222,-7.848860,1.827672,13.635574,-0.993285,0.653179
223,-7.920047,3.208397,13.635570,-0.992141,0.637678
224,-7.649389,3.392488,13.635568,-0.983832,0.625980
225,-7.874829,4.040623,13.693004,-0.957398,0.618482
226,-7.849821,3.208397,10.047877,-0.999362,0.757909
227,-7.650548,1.735473,13.636677,-0.992763,0.652593
228,-7.862125,3.720196,13.674800,-0.979648,0.622716
229,-7.649389,3.377350,13.635568,-0.984302,0.630763
230,-7.871857,3.951898,13.636324,-0.966464,0.621990
231,-7.859644,3.945202,13.636677,-0.965423,0.621477
232,-7.824694,3.208397,13.635570,-0.991014,0.636448
233,-7.662042,3.943005,13.653472,-0.946206,0.615105
234,-7.849789,2.228366,9.995185,-0.999725,0.765506
235,-7.862084,-4.421760,15.532327,-0.997604,0.663642
236,-7.806431,3.407838,9.945133,-0.999036,0.747306
237,-7.829389,4.006847,13.635574,-0.955399,0.617284
238,-7.920653,3.954219,13.636677,-0.971221,0.622503
239,-7.848860,1.827672,13.635574,-0.993285,0.653179
240,-7.829779,3.401321,13.635574,-0.988502,0.633048
241,-7.845270,3.720808,13.635568,-0.978553,0.622679
242,-7.649389,3.392488,13.635568,-0.983832,0.625980
243,-7.920047,3.208397,13.635570,-0.992141,0.637678
244,-7.649389,3.377350,13.635568,-0.984302,0.630763
245,-7.874829,4.040623,13.693004,-0.957398,0.618482
246,-7.650548,1.735473,13.636677,-0.992763,0.652593
247,-7.862125,3.720196,13.674800,-0.979648,0.622716
248,-7.871857,3.951898,13.636324,-0.966464,0.621990
249,-7.920227,4.037402,13.635574,-0.961888,0.618809
250,-7.824694,3.208397,13.635570,-0.991014,0.636448
251,-7.859644,3.945202,13.636677,-0.965423,0.621477
252,-7.924186,4.037402,13.635574,-0.962881,0.618918
253,-7.662042,3.943005,13.653472,-0.946206,0.615105
254,-7.845629,1.827672,9.876466,-0.999769,0.767500
255,-7.862084,-4.421760,15.532327,-0.997604,0.663642
256,-7.806431,3.407838,9.945133,-0.999036,0.747306
257,-7.871857,3.951898,13.636324,-0.966464,0.621990
258,-7.829779,3.719746,13.635574,-0.977749,0.622383
259,-7.806267,4.007701,13.608758,-0.952506,0.617066
260,-7.829389,1.777756,13.635544,-0.993313,0.655085
261,-7.849789,2.228366,9.995185,-0.999725,0.765506
262,-7.920047,3.208397,13.635570,-0.992141,0.637678
263,-7.829553,3.406984,9.971949,-0.999047,0.748292
264,-7.862084,-3.010748,18.211714,-0.986977,0.628538
265,-7.650548,1.735473,13.636677,-0.992763,0.652593
266,-7.874829,4.040623,13.693004,-0.957398,0.618482
267,-7.920227,4.037402,13.635574,-0.961888,0.618809
268,-7.824694,3.208397,13.635570,-0.991014,0.636448
269,-7.918933,3.720808,13.635568,-0.982248,0.623233
270,-7.859644,3.945202,13.636677,-0.965423,0.621477
271,-7.924186,4.037402,13.635574,-0.962881,0.618918
272,-7.650563,3.392488,13.635574,-0.983913,0.626131
273,-7.662042,3.943005,13.653472,-0.946206,0.615105
274,-7.845629,1.729573,9.876466,-0.999789,0.769217
275,-7.862084,-4.421760,15.532327,-0.997604,0.663642
276,-7.804603,3.411128,9.945133,-0.999026,0.747254
277,-7.829779,3.705366,13.635574,-0.978476,0.622309
278,-7.871857,3.951898,13.636324,-0.966464,0.621990
279,-7.806267,4.007701,13.608758,-0.952506,0.617066
280,-7.874829,4.040623,13.693004,-0.957398,0.618482
281,-7.815386,1.752630,13.632269,-0.993176,0.650617
282,-7.862084,-4.421760,18.079284,-0.997145,0.652482
283,-7.651716,1.865658,9.872227,-0.999745,0.759016
284,-7.684355,3.952018,13.636324,-0.947374,0.615541
285,-7.862084,-3.010748,18.211714,-0.986977,0.628538
286,-7.650563,3.392488,13.635574,-0.983913,0.626131
287,-7.920227,4.037402,13.635574,-0.961888,0.618809
288,-7.862084,-3.372773,18.135389,-0.992260,0.638662
289,-7.829224,3.408809,13.655658,-0.988299,0.633162
290,-7.829173,3.406984,9.972267,-0.999048,0.748240
291,-7.918933,3.720808,13.635568,-0.982248,0.623233
292,-7.924186,4.037402,13.635574,-0.962881,0.618918
293,-7.845629,1.729573,9.876466,-0.999789,0.769217
294,-7.662042,3.943005,13.653472,-0.946206,0.615105
295,-7.862084,-4.421760,15.532327,-0.997604,0.663642
296,-7.804603,3.411128,9.945133,-0.999026,0.747254
297,-7.829779,3.705366,13.635574,-0.978476,0.622309
298,-7.871857,3.950372,13.634485,-0.966830,0.621844
299,-7.806267,4.007701,13.608758,-0.952506,0.617066
300,-7.862084,-3.372773,18.135389,-0.992260,0.638662
301,-7.874829,4.040623,13.693004,-0.957398,0.618482
302,-7.815386,1.752630,13.632269,-0.993176,0.650617
303,-7.684355,3.952018,13.636324,-0.947374,0.615541
304,-7.829224,3.408809,13.655658,-0.988299,0.633162
305,-7.918933,3.720808,13.635568,-0.982248,0.623233
306,-7.862084,-4.421760,18.079284,-0.997145,0.652482
307,-7.920227,4.037402,13.635574,-0.961888,0.618809
308,-7.804759,-4.376373,18.254825,-0.997165,0.655914
309,-7.839877,3.943005,13.653472,-0.963814,0.621257
310,-7.862084,-3.010748,18.211714,-0.986977,0.628538
311,-7.683247,3.411128,13.859170,-0.984478,0.626584
312,-7.861928,3.365741,9.769587,-0.999132,0.750552
313,-7.662042,3.943005,13.653472,-0.946206,0.615105
314,-7.919286,1.627376,9.878836,-0.999803,0.772395
315,-7.862084,-4.421760,15.532327,-0.997604,0.663642
316,-7.804603,3.411128,9.945133,-0.999026,0.747254
317,-7.871857,3.950372,13.634485,-0.966830,0.621844
318,-7.829779,3.705366,13.635574,-0.978476,0.622309
319,-7.874829,4.040623,13.693004,-0.957398,0.618482
320,-7.862084,-4.032659,18.135389,-0.995786,0.650153
321,-7.862084,-3.397691,18.135389,-0.992440,0.639862
322,-7.920227,4.037402,13.635574,-0.961888,0.618809
323,-7.829224,3.408809,13.655658,-0.988299,0.633162
324,-7.845629,2.213104,9.876466,-0.999722,0.765273
325,-7.861928,3.365741,9.769587,-0.999132,0.750552
326,-7.862084,-3.010748,18.211714,-0.986977,0.628538
327,-7.839877,3.943005,13.653472,-0.963814,0.621257
328,-7.918933,3.720808,13.635568,-0.982248,0.623233
329,-7.862084,-3.323423,18.198287,-0.991707,0.635571
330,-7.685771,3.952018,13.636247,-0.947642,0.615614
331,-7.806267,4.007701,13.608758,-0.952506,0.617066
332,-7.806267,4.012226,13.635663,-0.952626,0.617211
333,-7.662042,3.943005,13.653472,-0.946206,0.615105
334,-7.919286,1.627376,9.878836,-0.999803,0.772395
335,-7.862084,-4.421760,15.532327,-0.997604,0.663642
336,-7.804603,3.411128,9.945133,-0.999026,0.747254
337,-7.862084,-4.032659,18.135389,-0.995786,0.650153
338,-7.880557,3.943014,13.652787,-0.968288,0.621807
339,-7.662042,-3.396298,18.147661,-0.992657,0.633607
340,-7.803928,3.699080,13.530869,-0.978348,0.622235
341,-7.876145,4.040623,13.693004,-0.957625,0.618446
342,-7.845629,2.213104,9.876466,-0.999722,0.765273
343,-7.829776,3.405616,13.635574,-0.988386,0.633048
344,-7.839877,3.943005,13.653472,-0.963814,0.621257
345,-7.685771,3.952018,13.636247,-0.947642,0.615614
346,-7.862084,-3.010748,18.211714,-0.986977,0.628538
347,-7.918933,3.720808,13.635568,-0.982248,0.623233
348,-7.919915,3.705366,13.635574,-0.983138,0.628123
349,-7.861928,3.365741,9.769587,-0.999132,0.750552
350,-7.806267,4.012226,13.635663,-0.952626,0.617211
351,-7.806267,4.007701,13.608758,-0.952506,0.617066
352,-7.920227,4.037402,13.635574,-0.961888,0.618809
353,-7.662042,3.936486,13.653472,-0.946537,0.615033
354,-7.988707,-0.711975,9.878836,-0.999810,0.770167
355,-7.862084,-4.421760,15.532327,-0.997604,0.663642
