Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness
0,-1.833568,7.629032,3.754388,-0.999916,0.777472
1,-1.833568,7.629032,3.754388,-0.999916,0.777472
2,-2.417688,-1.464201,15.342688,-0.963290,0.673146
3,7.073589,-0.928493,7.113559,-0.999681,0.768410
4,-0.827837,-2.484121,14.497878,-0.959797,0.685934
5,-0.960289,6.701309,14.497878,-0.996854,0.813288
6,1.847253,7.636518,11.648111,-0.952222,0.732465
7,-1.833568,7.629032,3.754388,-0.999916,0.777472
8,-2.417688,-1.464201,15.342688,-0.963290,0.673146
9,7.073589,-0.928493,7.113559,-0.999681,0.768410
10,-2.417688,7.386790,15.638160,-0.999998,0.824285
11,1.847253,7.636518,4.037932,-0.999155,0.745271
12,-2.417688,-1.422318,15.342688,-0.963575,0.673998
13,-0.960289,6.701309,14.497878,-0.996854,0.813288
14,-0.960319,6.701309,14.497878,-0.996854,0.813288
15,-0.679100,6.701309,14.497878,-0.990744,0.799781
16,-1.665103,6.874440,14.497878,-0.999081,0.814953
17,-0.827837,-2.484121,14.497878,-0.959797,0.685934
18,-0.827807,-2.484121,14.497878,-0.959797,0.685934
19,-0.777068,-2.484121,14.214418,-0.957379,0.681088
20,-0.960289,6.847691,14.497878,-0.998523,0.819683
21,1.847253,7.636518,11.648111,-0.952222,0.732465
22,-1.833568,7.629032,3.754388,-0.999916,0.777472
23,-2.417688,-1.464201,15.342688,-0.963290,0.673146
24,7.073589,-0.928493,7.113559,-0.999681,0.768410
25,-2.417688,-1.463421,15.342688,-0.963290,0.673146
26,-1.816547,7.629032,3.754388,-0.999913,0.772659
27,-2.417688,-1.456202,15.346501,-0.963588,0.673188
28,7.073589,-0.928493,7.064576,-0.999681,0.768410
29,-2.417688,-1.463052,15.342688,-0.963290,0.673146
30,-2.417688,7.895152,15.655258,-0.999998,0.816360
31,-0.827837,-3.275600,14.480780,-0.951739,0.665908
32,2.006808,7.403983,4.037932,-0.999320,0.741525
33,-0.803406,7.636518,3.972465,-0.999871,0.769361
34,-2.402294,7.973408,3.747013,-0.999975,0.790224
35,1.283692,7.636518,11.648111,-0.968059,0.736736
36,-2.417688,7.386790,15.638160,-0.999998,0.824285
37,-1.833568,7.629032,3.754388,-0.999916,0.777472
38,-1.816547,7.629032,3.754388,-0.999913,0.772659
39,-2.417688,-1.456202,15.346501,-0.963588,0.673188
40,-0.827837,-3.275600,14.480780,-0.951739,0.665908
41,2.006808,7.403983,4.037932,-0.999320,0.741525
42,-0.803406,7.636518,3.972465,-0.999871,0.769361
43,-2.417688,-1.470925,15.357643,-0.963582,0.672890
44,7.454910,7.909369,3.838490,-0.998134,0.700238
45,-3.497935,7.851816,4.028149,-0.999998,0.787808
46,-0.916652,6.833365,3.762380,-0.999827,0.760671
47,-4.156649,7.973408,3.747013,-0.999999,0.798368
48,-0.308426,-3.275600,14.480780,-0.957929,0.669962
49,-2.417688,-1.456197,15.306186,-0.963588,0.673188
50,-1.816547,7.629032,3.755351,-0.999913,0.772659
51,-4.178436,7.622406,3.747013,-1.000000,0.796289
52,2.006808,7.403983,4.037932,-0.999320,0.741525
53,7.454910,7.973352,3.750834,-0.998180,0.696860
54,7.645384,7.909369,3.838490,-0.997964,0.690752
