Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.899177,-0.278457,0.621039,-0.999976,0.793570,0.000000
1,-6.081654,-4.272961,2.850548,-0.968443,0.828368,0.000000
2,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
3,-6.899177,0.707788,0.621039,-1.000000,0.785144,-0.986245
4,-6.081654,-1.840926,2.848896,-0.999938,0.821798,-2.432036
5,-5.128089,0.186364,0.621039,-0.999502,0.796047,-1.831068
6,-6.899177,-0.278457,0.621039,-0.999976,0.793570,0.000000
7,-7.216000,-0.278457,0.621039,-0.999985,0.796794,-0.316823
8,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
9,-6.899177,0.707788,0.621039,-1.000000,0.785144,-0.986245
10,-6.970398,-3.873812,12.186333,-0.994652,0.763300,-2.129108
11,-5.128089,3.354496,0.621039,-0.999978,0.763511,-3.168132
12,-6.899177,0.687276,0.621039,-1.000000,0.785373,-0.020512
13,-7.263762,-0.439098,2.865380,-0.999998,0.834636,-0.329463
14,-4.445553,1.307581,3.419805,-0.998536,0.814699,-3.091290
15,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
16,-6.970398,-3.873812,12.186333,-0.994652,0.763300,-2.129108
17,-5.128089,3.354496,0.621039,-0.999978,0.763511,-3.168132
18,-6.913933,-0.317598,11.614663,-0.990897,0.730765,-0.677965
19,-7.024975,3.354496,0.661446,-1.000000,0.776757,-1.793698
20,-7.484149,-4.121988,12.186333,-0.997825,0.759608,-0.570554
21,-6.885623,-1.816391,12.186333,-0.992621,0.755384,-1.313367
22,-7.315581,-3.693147,2.865380,-0.999978,0.827712,-1.363444
23,-7.481375,0.677095,0.847237,-1.000000,0.779641,-0.624679
24,-7.009285,3.354496,0.661446,-1.000000,0.776242,-0.015690
25,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
26,-7.024975,3.354496,0.661446,-1.000000,0.776757,-1.793698
27,-6.885623,-1.816391,12.186333,-0.992621,0.755384,-1.313367
28,-7.263762,-0.791798,12.121459,-0.995380,0.739993,-0.777230
29,-7.484149,-4.121988,12.186333,-0.997825,0.759608,-0.570554
30,-6.970398,-3.873812,12.186333,-0.994652,0.763300,-2.129108
31,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
32,-7.009285,3.354496,0.661446,-1.000000,0.776242,-0.015690
33,-6.885623,-1.816391,12.186333,-0.992621,0.755384,-1.313367
34,-7.439213,-0.792050,12.409129,-0.995536,0.740433,-0.336953
35,-6.970398,-3.873812,12.186333,-0.994652,0.763300,-2.129108
36,-7.481067,-0.768561,3.024786,-0.999999,0.826453,-0.269503
37,-7.009285,3.354496,0.661446,-1.000000,0.776242,-0.015690
38,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
39,-6.885623,-1.816391,12.186333,-0.992621,0.755384,-1.313367
40,-6.970398,-3.873812,12.186333,-0.994652,0.763300,-2.129108
41,-7.438031,-0.131854,12.480476,-0.985298,0.728081,-0.664041
42,-7.485339,-0.792050,12.409129,-0.995542,0.740568,-0.046126
43,-7.502698,-1.935497,3.059485,-1.000000,0.820665,-1.167652
44,-7.009285,3.354496,0.661446,-1.000000,0.776242,-0.015690
45,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
46,-7.007630,2.515968,0.841854,-1.000000,0.786765,-0.857717
47,-7.438031,-0.131854,12.480476,-0.985298,0.728081,-0.664041
48,-6.863992,-0.649456,12.151637,-0.993632,0.742862,-0.425427
49,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
50,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
51,-6.863992,-0.649456,12.151637,-0.993632,0.742862,-0.425427
52,-7.438031,-0.131854,12.480476,-0.985298,0.728081,-0.664041
53,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
54,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
55,-6.863992,-0.649456,12.151637,-0.993632,0.742862,-0.425427
56,-7.438031,-0.131854,12.480476,-0.985298,0.728081,-0.664041
57,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
58,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
59,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
60,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
61,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
62,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
63,-7.303053,-1.521221,12.176495,-0.994695,0.742655,-0.511342
64,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
65,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
66,-7.303053,-1.521221,12.176495,-0.994695,0.742655,-0.511342
67,-7.263762,-0.768561,12.257505,-0.995210,0.738709,-0.138016
68,-6.978360,4.738610,0.841854,-1.000000,0.773818,-0.029270
69,-6.982467,4.608239,0.841854,-1.000000,0.774971,-0.132777
70,-5.701906,3.260310,3.086972,-0.999992,0.836193,-1.358883
71,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
72,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
73,-7.303053,-1.521221,12.176495,-0.994695,0.742655,-0.511342
74,-6.744661,4.738610,0.841854,-1.000000,0.765600,-0.233699
75,-7.263762,-0.768561,12.257505,-0.995210,0.738709,-0.138016
76,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
77,-7.263762,-0.768561,12.257505,-0.995210,0.738709,-0.138016
78,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
79,-7.208945,6.266574,18.649557,-0.993484,0.791593,-2.817783
80,-7.294372,-0.768561,12.257505,-0.995230,0.738810,-0.030610
81,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
82,-7.007630,4.738610,0.841854,-1.000000,0.774942,-1.395823
83,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
84,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
85,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
86,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
87,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
88,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
89,-7.324738,-2.724352,0.674502,-0.970679,0.788486,-1.887081
90,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
91,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
92,-7.324738,-2.724352,0.674502,-0.970679,0.788486,-1.887081
93,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
94,-7.208282,6.266574,0.654938,-1.000000,0.769608,-0.002073
95,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
96,-7.324738,-2.724352,0.674502,-0.970679,0.788486,-1.887081
97,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
98,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
99,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
100,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
101,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
102,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
103,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
104,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
105,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
106,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
107,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
108,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
109,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
110,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
111,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
112,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
113,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
114,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
115,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
116,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
117,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
118,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
119,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
120,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
121,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
122,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
123,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
124,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
125,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
126,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
127,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
128,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
129,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
130,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
131,-7.205055,6.266574,0.654938,-1.000000,0.769579,-0.003227
132,-7.210355,6.266574,0.654938,-1.000000,0.769637,-1.552645
133,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
134,-7.205055,6.266574,0.654938,-1.000000,0.769579,-0.003227
135,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
136,-7.279254,-2.808689,12.219957,-0.990909,0.758914,-1.068050
137,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
138,-7.205055,6.266574,0.654938,-1.000000,0.769579,-0.003227
139,-7.205055,7.096096,0.654938,-0.999998,0.781224,-0.829522
140,-7.830786,-0.768561,2.865380,-1.000000,0.821952,-0.384335
141,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
142,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
143,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
144,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
145,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
146,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
147,-7.524575,7.440920,0.637706,-0.999998,0.782309,-0.470418
148,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
149,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
150,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
151,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
152,-5.611151,2.508739,0.709266,-0.999997,0.786305,-0.977976
153,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
154,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
155,-5.611151,2.508739,0.709266,-0.999997,0.786305,-0.977976
156,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
157,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
158,-5.611151,2.508739,0.709266,-0.999997,0.786305,-0.977976
159,-7.263762,-0.768561,2.865380,-0.999999,0.816589,-2.325982
160,-7.199651,6.266574,0.912777,-1.000000,0.769406,-0.257896
161,-5.611151,2.508739,0.709266,-0.999997,0.786305,-0.977976
